-15.46,4.12,2.98,-0.07,0.16,-0.10
-15.81,-1.69,0.16,-0.55,0.03,-0.19
-15.02,-2.98,-0.08,0.82,0.26,-0.52
-13.69,-0.71,0.63,0.64,-0.04,-0.58
-13.26,-0.08,0.20,0.17,-0.25,-0.44
-12.67,0.27,0.04,-0.35,-0.35,-0.46
-13.18,-2.63,-1.10,-0.29,-0.35,-0.40
-12.75,-1.02,0.27,-0.15,-0.31,-0.42
-11.69,0.04,-0.71,0.17,-0.33,-0.40
-11.89,-0.35,0.90,0.10,-0.34,-0.46
-12.63,-4.35,0.31,-0.32,-0.40,-0.16
-12.04,1.61,-0.20,-0.32,-0.39,-0.37
-12.40,-0.59,0.47,-0.58,-0.33,0.07
-12.40,-1.10,0.04,-0.36,-0.20,0.05
-11.61,-1.57,0.12,-0.46,-0.14,0.26
-11.34,-0.86,0.04,-0.63,-0.19,0.34
-10.20,-0.20,0.12,-0.50,-0.20,0.42
-8.08,0.82,0.75,-0.46,-0.21,0.37
-6.00,0.63,0.39,-0.43,-0.27,0.26
-4.90,0.24,1.26,-0.26,-0.31,0.08
-4.35,0.00,1.37,-0.33,-0.36,-0.16
-2.86,2.28,0.35,-0.86,-0.37,-0.36
-2.82,-2.04,-1.10,-1.24,-0.22,0.16
-2.94,-5.57,-0.98,-0.42,0.02,-0.03
-2.94,-2.24,0.86,1.10,0.33,-0.07
-5.92,-0.47,2.31,1.17,0.44,0.17
-8.00,-3.65,3.14,0.00,0.34,0.28
-10.20,-3.45,4.98,-0.08,-0.08,0.20
-10.28,-1.80,4.08,0.26,-0.06,-0.06
-12.51,-0.20,1.26,0.73,-0.09,-0.24
-10.36,0.00,2.55,0.17,-0.05,-0.25
-9.65,-4.43,-0.43,0.01,-0.27,-0.30
-10.28,1.33,2.04,0.67,-0.13,-0.33
-9.65,0.12,2.39,-0.11,-0.15,-0.11
-9.89,-1.29,1.41,-0.27,-0.06,-0.12
-9.22,-1.80,1.06,-0.04,0.04,-0.06
-8.79,-1.37,1.80,0.20,0.03,-0.15
-10.36,-1.53,3.02,0.09,0.01,-0.05
-9.34,-1.53,2.63,-0.24,-0.11,-0.08
-9.57,-3.37,2.79,-0.29,-0.18,-0.13
-10.08,-1.92,2.35,0.17,-0.04,-0.15
-9.65,-2.31,2.55,-0.01,-0.08,-0.09
-9.57,-2.63,1.57,0.06,-0.00,-0.03
-9.73,-0.90,1.53,0.22,0.12,0.02
-9.22,-2.12,1.57,0.15,0.11,0.09
-10.20,-0.86,2.04,0.20,0.17,0.06
-9.57,-2.12,2.47,-0.13,0.12,0.08
-9.96,-2.67,1.96,-0.04,0.14,0.04
-9.69,-1.73,2.39,0.09,0.16,-0.01
-9.89,-2.31,2.35,0.05,0.15,0.01
-10.04,-2.00,2.12,0.10,0.16,-0.00
-9.89,-1.37,2.00,0.04,0.17,0.03
-9.92,-1.37,1.88,-0.06,0.17,0.02
-9.89,-1.14,1.77,-0.15,0.13,0.03
-9.81,-1.29,1.84,-0.12,0.13,0.01
-10.00,-1.26,2.86,-0.26,0.13,-0.02
-9.73,-1.73,2.82,-0.45,0.13,0.02
-9.22,-2.63,1.92,-0.29,0.15,0.00
-8.98,-1.26,2.43,0.14,0.21,-0.02
-9.49,-0.63,3.41,0.02,0.21,-0.06
-8.51,-2.16,2.59,-0.16,0.21,-0.10
-8.71,-2.71,2.43,0.07,0.36,-0.07
-8.90,-1.61,2.12,0.13,0.35,-0.02
-8.87,-1.10,1.96,-0.13,0.31,0.11
-7.45,-2.20,1.41,-0.13,0.30,0.34
-7.69,0.86,0.98,0.00,0.26,0.26
-7.22,-0.16,0.55,-0.22,0.29,0.31
-6.75,-0.94,1.14,-0.04,0.37,0.23
-5.81,-2.35,1.10,-0.02,0.45,0.29
-6.94,-1.10,0.55,0.25,0.49,0.31
-8.39,0.59,1.06,-0.04,0.44,0.34
-7.41,-2.55,0.16,-0.20,0.37,0.40
-9.06,1.10,-0.16,0.39,0.43,0.22
-8.94,-0.31,-0.24,0.41,0.40,0.27
-9.10,0.04,-0.20,0.70,0.38,0.18
-8.90,2.24,0.00,0.39,0.22,0.04
-10.28,-2.28,-0.47,-0.27,0.11,0.21
-9.69,2.63,0.86,0.36,0.09,-0.10
-9.73,-1.88,0.82,-0.42,-0.09,-0.17
-9.65,-2.51,-2.43,0.38,-0.00,-0.26
-10.98,0.31,0.16,1.09,0.33,-0.11
-12.00,2.51,0.78,0.06,0.18,-0.02
-11.53,-1.41,-0.98,-0.13,0.15,0.06
-10.47,-1.73,-0.04,0.20,0.28,0.12
-12.32,-0.27,0.24,0.41,0.42,0.20
-11.81,1.33,1.10,0.40,0.47,0.16
-12.16,-0.43,-0.67,0.28,0.43,0.24
-12.32,1.18,-0.20,0.10,0.37,0.18
-12.36,-0.75,0.04,-0.06,0.29,0.14
-12.00,-0.24,0.04,0.28,0.27,-0.04
-12.36,-1.33,-0.27,0.23,0.25,0.02
-11.49,-0.35,-0.47,0.16,0.19,0.07
-11.92,-1.14,0.86,0.33,0.23,0.19
-15.18,-0.47,3.26,0.16,0.05,0.04
-11.38,2.20,-3.96,0.43,0.08,0.24
-9.06,-4.59,-1.84,0.25,0.06,0.01
-20.01,8.63,6.83,1.90,0.71,-0.25
-9.30,-0.24,2.63,-1.24,-0.02,-0.55
-19.81,-2.75,-2.43,-0.61,-0.19,-0.54
-9.18,2.16,-0.43,-0.39,-0.32,-0.23
-14.63,-2.82,0.55,-0.81,-0.40,-0.22
-13.45,-0.78,-2.55,1.17,-0.15,-0.05
-12.00,1.80,-0.39,0.63,-0.39,-0.39
-13.42,2.12,0.78,-0.32,-0.48,-0.27
-11.65,-2.71,-1.22,-1.29,-0.65,-0.05
-12.75,1.73,0.00,-0.61,-0.52,-0.39
-11.77,-2.08,0.51,-1.02,-0.61,0.17
-10.90,-2.31,0.59,-0.70,-0.54,0.14
-12.24,0.90,1.18,-0.05,-0.25,0.16
-11.77,-0.35,0.94,-0.13,-0.05,0.31
-12.87,-0.86,0.47,-0.04,0.01,0.25
-10.71,0.12,-0.43,-0.40,-0.02,0.39
-12.28,-0.43,0.31,-0.31,0.00,0.33
-11.45,1.18,0.47,-0.16,0.09,0.32
-9.61,0.94,0.04,-0.14,0.10,0.13
-8.67,1.45,-0.12,-0.27,0.05,-0.02
-6.08,0.27,0.08,-0.46,-0.04,-0.13
-4.47,0.00,0.86,-0.48,-0.09,-0.29
-3.10,0.67,0.71,-0.32,-0.16,-0.52
-2.75,0.04,0.27,-0.31,-0.19,-0.46
-2.75,0.39,-1.14,-0.50,-0.31,-0.70
-2.90,-1.65,-1.18,-0.56,-0.10,-0.53
-4.59,-2.79,0.78,-0.25,0.05,-0.43
-4.16,-3.77,1.96,-0.41,0.11,-0.22
-7.22,-4.31,3.73,-0.33,0.10,0.10
-11.10,-2.98,3.61,-0.21,-0.04,0.24
-10.67,0.71,5.30,0.03,-0.00,-0.01
-12.08,-1.14,2.28,0.02,0.03,-0.17
-11.53,-2.51,1.14,0.43,0.05,-0.20
-9.85,-3.06,3.37,0.49,-0.03,-0.11
-10.43,0.16,1.02,0.18,-0.14,-0.15
-9.85,-0.78,1.29,0.02,-0.15,-0.08
-9.61,-1.22,1.69,0.02,-0.04,-0.11
-8.94,-1.49,0.90,0.02,-0.09,-0.15
-9.65,-1.77,2.00,0.11,-0.07,-0.17
-10.40,-1.29,2.31,0.06,-0.07,-0.18
-9.49,-2.94,2.55,-0.23,-0.08,-0.10
-10.28,-1.88,1.77,0.01,0.04,-0.19
-10.20,-1.18,1.96,0.15,0.07,-0.15
-9.92,-1.69,2.16,0.09,0.08,-0.13
-9.85,-2.12,1.96,0.04,0.11,-0.11
-9.81,-2.16,1.84,0.01,0.09,-0.06
-9.61,-1.61,1.88,0.02,0.08,-0.02
-10.00,-1.73,1.88,0.07,0.10,0.01
-9.85,-1.77,2.08,0.11,0.12,0.04
-9.77,-1.65,1.88,0.06,0.07,0.02
-10.08,-2.08,1.88,-0.01,0.03,0.06
-10.04,-1.33,1.84,0.01,-0.01,0.01
-9.77,-1.57,2.16,-0.06,-0.03,0.01
-10.12,-2.24,1.88,-0.08,-0.05,-0.01
-9.77,-1.92,2.00,-0.00,-0.03,-0.02
-9.53,-1.88,2.28,0.02,-0.01,-0.03
-9.77,-2.43,2.28,-0.01,0.05,0.03
-9.41,-2.16,2.04,0.07,0.10,0.04
-9.26,-2.51,2.28,0.14,0.19,0.13
-9.18,-2.24,2.39,0.24,0.30,0.17
-9.14,-2.39,2.04,0.24,0.39,0.25
-8.94,-2.43,1.88,0.46,0.43,0.29
-9.02,-1.53,1.96,0.65,0.47,0.29
-8.47,0.63,1.88,0.46,0.39,0.21
-7.61,-0.78,1.80,0.26,0.32,0.13
-7.69,0.24,2.98,0.41,0.32,-0.08
-8.04,-1.53,-0.04,-0.48,0.10,-0.09
-6.98,-3.73,-0.51,-0.31,0.18,0.02
-6.83,-0.86,2.86,0.47,0.35,0.16
-8.39,1.45,2.16,0.09,0.35,0.10
-7.69,1.02,1.02,-0.08,0.32,0.18
-7.65,0.39,0.82,-0.47,0.27,-0.01
-7.30,-2.79,-0.31,-0.50,0.28,0.17
-8.55,-0.82,-0.12,0.09,0.27,0.02
-8.47,-0.55,0.35,-0.11,0.22,0.31
-9.06,-0.86,-0.59,0.34,0.13,0.23
-9.02,2.51,0.31,0.25,0.07,0.04
-9.57,0.04,0.78,-0.08,0.05,0.01
-10.00,-1.41,0.12,0.43,0.16,0.01
-9.49,-1.06,0.12,0.58,0.15,-0.05
-10.51,0.47,0.90,0.45,0.20,0.06
-11.53,-0.63,0.94,0.05,0.19,0.08
-10.75,0.31,-1.45,0.03,0.20,0.07
-9.14,-1.92,-0.63,0.18,0.32,0.21
-12.98,0.00,1.18,0.96,0.46,0.10
-12.32,1.69,0.90,0.80,0.40,0.08
-10.83,-0.43,-0.24,0.18,0.22,0.12
-12.67,-0.35,0.16,0.43,0.36,0.04
-11.89,0.63,0.55,0.50,0.32,-0.02
-12.67,0.16,0.27,0.54,0.40,-0.17
-12.43,0.39,-0.27,0.93,0.47,-0.18
-13.14,-0.67,0.04,0.45,0.30,-0.11
-10.94,-2.59,-0.04,0.15,0.21,0.02
-14.40,-0.31,2.90,0.31,0.21,0.19
-12.75,0.59,-2.47,0.11,0.17,0.62
-8.24,-6.39,0.08,-0.08,0.40,0.45
-20.01,1.88,1.65,1.85,0.57,-0.33
-2.98,3.10,2.98,-0.46,0.00,-0.33
-18.71,-5.96,-4.94,-1.72,-0.47,0.03
-6.12,-2.67,1.02,-0.31,-0.23,0.21
-15.53,5.06,1.22,0.57,-0.00,-0.28
-13.65,-0.24,-1.69,0.33,-0.17,-0.32
-13.22,-2.67,-1.53,-0.39,-0.41,-0.42
-11.45,0.31,0.12,-0.16,-0.39,-0.47
-12.51,-0.51,2.75,-0.13,-0.29,-0.22
-11.96,-0.31,0.12,-0.25,-0.19,-0.39
-11.18,-2.47,-1.26,0.03,-0.21,-0.14
-13.38,-1.18,-0.20,-0.02,-0.23,-0.03
-11.02,1.92,0.78,-0.13,-0.31,-0.06
-12.91,0.47,1.33,-0.54,-0.26,0.06
-12.12,-1.92,-0.20,-0.39,-0.06,0.17
-12.51,-0.51,0.12,-0.12,-0.01,0.23
-11.18,-0.59,0.43,-0.34,0.01,0.30
-11.96,0.78,0.71,-0.33,0.09,0.25
-9.65,1.69,-0.27,-0.51,0.04,0.19
-9.57,0.04,-0.27,-0.72,0.01,0.18
-7.96,0.47,0.43,-0.63,-0.03,-0.07
-6.47,-0.04,0.82,-0.80,-0.09,-0.20
-4.94,0.82,0.75,-0.76,-0.14,-0.56
-3.57,1.65,0.51,-0.78,-0.27,-0.64
-3.33,-0.31,-0.35,-1.07,-0.36,-0.68
-3.26,-1.49,-1.41,-0.80,-0.38,-0.81
-3.41,0.24,-1.06,-0.55,-0.34,-0.84
-3.69,-2.90,-0.43,-0.78,-0.17,-0.45
-6.43,-3.80,2.47,-0.31,-0.04,-0.11
-6.67,-5.84,4.75,-0.00,0.02,0.20
-12.00,0.08,4.12,0.18,0.10,-0.12
-10.51,-4.24,3.41,-0.80,-0.10,0.29
-10.94,-4.47,1.84,0.15,0.06,-0.07
-10.79,-1.49,3.14,0.94,0.12,-0.12
-10.43,-1.69,1.77,0.30,-0.03,-0.05
-9.53,-2.00,0.75,0.11,-0.03,0.01
-8.90,-1.61,1.26,0.18,-0.04,0.05
-10.08,-1.06,1.10,0.12,-0.08,-0.03
-9.49,-1.33,1.49,-0.01,-0.03,0.04
-9.65,-1.88,1.73,-0.04,0.07,0.01
-9.49,-2.31,2.16,-0.13,0.07,-0.07
-9.96,-2.47,1.88,-0.02,0.19,-0.01
-9.61,-2.20,2.43,0.03,0.25,-0.00
-9.49,-2.28,1.41,-0.29,0.20,-0.01
-9.85,-3.30,0.16,0.04,0.20,0.09
-10.43,-0.98,1.06,0.21,0.11,0.08
-10.63,-3.96,0.86,-0.10,-0.07,0.20
-10.16,-1.26,1.02,0.13,-0.26,0.03
-10.40,-0.75,1.77,-0.14,-0.49,-0.05
-11.61,-3.22,1.06,-0.39,-0.51,-0.04
-9.92,-3.53,2.55,-0.11,-0.28,0.03
-9.02,-1.92,3.18,-0.14,-0.06,0.01
-9.69,-1.92,1.45,-0.07,0.05,-0.02
-8.79,-2.12,1.06,0.26,0.33,0.07
-8.32,-2.12,1.33,0.37,0.37,0.05
-9.85,-1.88,1.22,0.27,0.30,0.04
-9.41,-0.82,2.20,-0.09,0.20,0.05
-10.47,-1.65,1.77,-0.34,0.04,-0.03
-10.28,-1.26,2.04,-0.25,0.07,-0.05
-10.24,-1.92,2.75,-0.20,0.09,-0.07
-9.89,-2.90,2.55,-0.22,0.07,-0.01
-9.34,-2.47,2.39,-0.14,0.07,-0.00
-9.38,-2.79,2.55,-0.08,0.10,0.14
-9.14,-2.39,2.75,0.02,0.13,0.18
-9.06,-2.20,1.96,0.14,0.23,0.28
-8.98,-2.90,1.96,0.31,0.30,0.36
-9.02,-2.43,2.00,0.62,0.38,0.36
-8.87,-2.20,1.69,0.70,0.50,0.47
-8.98,-2.39,2.08,0.96,0.55,0.50
-8.71,2.31,2.63,0.55,0.42,0.28
-7.49,-1.26,0.78,-0.42,0.25,0.44
-7.26,-1.41,0.24,0.05,0.29,0.28
-6.63,0.55,0.51,0.08,0.28,0.13
-7.49,-2.43,-0.04,-0.02,0.33,0.23
-6.47,-0.24,1.22,0.59,0.51,0.11
-7.88,0.39,1.06,0.42,0.49,0.11
-8.55,1.37,0.08,-0.01,0.36,0.09
-7.65,1.22,-0.27,-0.49,0.21,0.09
-9.06,-2.51,-0.63,-0.66,0.15,0.25
-7.88,0.71,-0.55,0.07,0.11,0.01
-8.90,0.71,-1.26,-0.17,-0.01,0.03
-9.10,-0.16,0.59,0.27,0.09,-0.01
-9.02,0.12,1.33,0.45,0.09,-0.29
-9.77,-0.31,-0.39,0.21,0.13,-0.27
-10.04,-1.22,0.16,0.34,0.21,0.09
-10.28,1.33,-0.35,-0.25,0.08,-0.11
-10.83,-0.12,0.12,-0.22,0.10,-0.10
-11.53,-0.31,0.59,0.23,0.25,-0.00
-11.22,-0.24,-1.18,0.24,0.19,-0.04
-11.18,-0.08,-0.24,0.35,0.20,0.14
-12.16,2.98,0.59,0.24,0.23,0.06
-12.00,-2.12,0.00,-0.05,0.12,0.46
-11.02,-2.43,1.65,0.44,0.22,0.04
-13.26,-1.10,1.10,0.88,0.42,-0.02
-11.89,1.65,-0.43,0.91,0.39,-0.06
-11.92,0.90,0.00,0.39,0.35,0.09
-11.81,-1.37,0.16,0.23,0.41,0.04
-14.32,-1.26,0.04,0.83,0.43,0.13
-14.83,-0.71,1.61,-0.10,0.10,0.20
-20.01,6.35,5.22,1.05,0.64,-0.62
-10.43,-7.96,5.84,1.47,0.40,-0.00
-10.63,-4.20,-13.53,-0.92,-0.78,-1.26
-10.63,5.96,-0.31,0.27,-0.11,1.11
-20.01,8.04,4.28,-0.54,0.07,-0.16
-15.53,0.04,-1.84,-0.34,-0.12,-0.79
-8.32,-8.00,-3.10,0.21,-0.23,-0.28
-14.36,-3.80,-1.29,0.21,-0.41,-0.08
-12.67,7.77,3.49,0.12,-0.47,-0.34
-13.42,0.55,3.02,-1.45,-0.55,-0.13
-10.90,-2.79,-3.37,-1.49,-0.56,-0.40
-12.47,-4.79,-0.78,0.48,-0.12,-0.07
-11.77,-0.16,-0.67,0.59,-0.29,-0.19
-14.44,3.41,1.26,-0.34,-0.33,-0.09
-11.57,0.27,2.31,-1.14,-0.40,0.10
-12.55,-2.59,-0.51,-0.70,-0.11,-0.04
-11.69,-0.78,-0.04,-0.13,0.00,0.08
-11.49,0.00,0.78,-0.63,-0.05,0.09
-10.20,-0.43,0.75,-0.71,-0.04,-0.00
-9.57,0.31,0.94,-0.71,0.01,-0.00
-6.32,0.24,0.55,-0.66,-0.06,-0.08
-4.82,0.67,0.63,-0.45,-0.14,-0.36
-3.65,0.63,0.55,-0.49,-0.27,-0.54
-3.22,0.27,0.31,-0.64,-0.35,-0.75
-2.75,0.55,-0.20,-0.82,-0.39,-0.79
-2.08,-1.49,-1.45,-0.95,-0.28,-0.64
-4.16,-3.37,-1.65,-0.31,0.02,-0.26
-5.57,-3.18,-0.27,0.07,0.18,0.12
-5.37,-6.04,5.14,-0.09,0.19,0.49
-10.20,-0.94,5.49,-0.47,-0.03,0.07
-12.08,-2.86,3.65,-0.72,-0.05,0.15
-12.00,-4.82,2.79,0.13,0.09,-0.11
-10.24,-4.86,2.04,0.58,-0.05,-0.28
-9.65,-2.16,1.84,0.85,-0.12,-0.23
-9.69,2.28,1.53,0.63,-0.17,-0.35
-10.40,-2.28,0.75,-0.19,-0.24,-0.12
-9.45,-1.88,0.39,0.28,-0.12,-0.20
-9.53,-2.00,2.04,0.31,-0.06,-0.10
-9.96,-0.94,2.04,0.15,-0.06,-0.15
-9.73,-0.94,1.77,-0.15,-0.00,-0.03
-9.18,-3.18,2.04,-0.27,0.02,0.04
-9.45,-3.18,2.63,0.08,0.08,0.06
-9.65,-2.28,2.04,0.10,0.06,0.06
-10.36,-1.57,1.77,0.04,0.10,0.05
-9.02,-2.51,2.63,-0.01,0.10,0.06
-9.81,-2.43,1.80,0.14,0.10,0.00
-10.04,-1.29,1.73,0.25,0.14,0.04
-9.38,-1.45,1.96,0.05,0.09,0.08
-9.92,-1.88,1.65,-0.00,0.06,0.04
-10.00,-1.37,2.12,0.02,0.13,0.11
-9.61,-2.12,1.96,-0.05,0.11,0.15
-9.45,-2.51,2.08,-0.02,0.14,0.16
-9.65,-2.47,2.59,0.08,0.16,0.17
-9.53,-1.92,2.51,0.04,0.15,0.15
-9.41,-1.96,2.67,-0.05,0.15,0.15
-9.53,-2.75,2.31,0.11,0.21,0.14
-9.10,-2.12,1.96,0.25,0.27,0.15
-9.34,-2.43,1.33,0.40,0.41,0.25
-8.79,-2.71,2.16,0.82,0.45,0.27
-8.51,-0.98,2.04,1.01,0.49,0.22
-7.22,2.28,2.47,0.49,0.29,0.07
-6.51,0.47,1.06,-0.88,-0.02,0.02
-6.86,-3.45,-0.86,-0.73,0.01,0.07
-7.26,-2.08,-0.12,0.34,0.30,0.01
-6.08,-1.10,2.67,0.43,0.36,0.18
-7.61,1.37,1.84,-0.29,0.25,0.19
-7.22,0.71,0.35,-0.77,0.20,0.20
-7.57,-1.73,-0.04,-0.64,0.28,0.32
-7.53,1.80,0.59,-0.19,0.33,0.04
-8.90,-2.43,-0.27,-0.71,0.20,0.29
-9.10,-2.98,-0.94,-0.22,0.16,0.16
-9.61,1.45,0.55,0.25,0.18,0.13
-8.98,1.88,0.67,-0.33,0.10,0.07
-10.67,-2.20,0.20,0.09,0.21,0.03
-10.20,0.55,0.27,0.63,0.21,-0.08
-10.28,-1.10,0.04,0.03,0.08,0.10
-9.96,-0.86,0.43,0.28,0.14,0.02
-11.18,2.75,1.45,0.18,0.20,0.04
-10.24,-2.24,0.51,0.05,0.22,0.21
-11.10,-1.80,-1.77,1.12,0.48,0.04
-11.38,3.22,2.39,0.80,0.38,0.11
-11.92,-1.77,0.98,-0.47,0.18,0.27
-12.43,-0.47,-0.08,0.17,0.30,0.19
-11.69,1.22,0.39,0.48,0.38,0.22
-12.16,-1.49,-0.31,0.56,0.44,0.19
-14.40,1.14,1.84,0.65,0.46,0.09
-13.61,-2.12,0.90,-0.42,0.17,0.22
-13.49,-0.90,-0.67,0.11,0.24,0.03
-20.01,7.53,-5.81,0.33,0.18,-0.31
-10.90,0.90,1.88,0.48,-0.38,0.98
-9.69,-11.45,-1.02,-0.11,0.15,-0.20
-8.75,-1.53,4.98,0.11,0.21,-0.52
-20.01,2.63,-1.80,-0.52,0.03,-0.03
-13.02,9.85,4.00,0.77,0.19,-0.29
-15.93,-5.84,-4.04,-0.89,-0.23,-0.45
-11.10,-6.55,-0.75,0.97,-0.09,-0.31
-11.89,2.00,2.12,0.43,-0.16,-0.39
-13.53,2.82,1.80,-0.27,-0.23,0.03
-12.87,-1.41,0.86,-0.73,-0.20,-0.18
-10.79,-2.55,-1.77,-0.05,-0.18,-0.31
-12.04,-2.94,-1.45,0.24,-0.14,-0.01
-12.20,2.24,1.37,-0.02,-0.22,0.03
-13.14,0.20,1.37,-0.73,-0.31,0.06
-13.57,-0.20,0.78,-0.66,-0.19,0.06
-11.30,-0.55,-0.12,-0.63,-0.17,0.06
-12.59,-2.16,0.59,-0.19,-0.04,0.15
-11.65,1.96,0.86,-0.09,-0.00,0.07
-10.63,-0.04,0.55,-0.75,-0.08,0.16
-8.16,-0.98,0.43,-0.62,-0.08,0.02
-7.10,0.12,-0.04,-0.35,-0.01,-0.04
-5.69,0.39,1.02,-0.04,0.05,-0.16
-4.43,0.24,1.61,-0.23,-0.01,-0.44
-2.55,0.31,1.14,-0.28,-0.04,-0.57
-2.43,0.08,0.20,-0.23,-0.01,-0.50
-4.59,1.10,0.43,-0.53,-0.24,-0.54
-1.88,-2.00,-2.86,-1.34,-0.22,-0.48
-4.67,-4.71,-2.75,-0.58,0.13,-0.36
-6.98,-3.30,1.57,0.86,0.56,-0.13
-9.30,-1.29,5.53,0.49,0.11,0.04
-12.24,-2.75,5.37,-0.89,-0.13,0.15
-10.59,-5.37,2.51,-0.53,-0.10,-0.06
-11.53,-2.79,2.35,0.55,0.02,-0.18
-9.57,-2.20,1.02,0.67,-0.16,-0.07
-9.22,-1.92,0.35,0.68,-0.29,-0.12
-10.75,1.96,1.33,0.65,-0.25,-0.11
-8.83,-2.12,1.02,-0.39,-0.38,0.03
-10.55,-2.08,0.63,0.18,-0.24,-0.11
-9.65,0.00,1.61,0.39,-0.16,-0.07
-9.69,-1.37,1.61,0.01,-0.17,-0.09
-9.81,-1.73,1.96,-0.12,-0.10,-0.05
-9.41,-2.47,1.49,-0.23,0.00,0.03
-9.57,-3.06,2.20,-0.04,0.11,0.05
-9.41,-2.16,2.00,0.01,0.12,0.01
-9.77,-2.43,1.77,0.08,0.16,0.02
-10.24,-1.41,2.04,0.10,0.21,0.03
-9.96,-2.00,1.96,0.03,0.19,0.02
-10.12,-1.57,1.69,0.15,0.22,-0.03
-10.43,-0.98,1.57,0.13,0.21,-0.02
-9.81,-1.29,2.04,-0.04,0.14,-0.02
-9.65,-1.92,1.49,-0.11,0.10,-0.06
-9.92,-1.57,1.57,-0.02,0.12,-0.04
-9.57,-2.31,2.28,-0.01,0.11,0.04
-9.81,-1.80,2.04,-0.05,0.07,0.03
-9.96,-1.53,2.12,-0.05,0.07,0.07
-9.77,-2.59,2.39,-0.04,0.08,0.10
-9.96,-1.84,2.12,0.14,0.11,0.07
-9.85,-1.41,2.59,-0.04,0.14,0.16
-9.30,-2.43,2.31,-0.31,0.12,0.19
-8.75,-3.73,1.26,-0.05,0.21,0.28
-8.94,-2.63,1.18,0.68,0.40,0.31
-8.51,-0.82,1.73,0.84,0.42,0.33
-7.49,0.67,2.12,0.43,0.29,0.20
-6.90,0.12,1.33,-0.01,0.15,0.06
-7.73,-2.43,0.08,-0.19,0.12,0.06
-7.22,-0.39,1.02,0.38,0.22,-0.07
-7.49,-0.12,1.10,-0.02,0.18,0.06
-7.49,-1.14,0.71,-0.17,0.19,0.09
-6.83,1.33,1.45,-0.10,0.25,0.09
-7.61,-2.00,0.47,-0.45,0.32,0.24
-8.43,-1.02,0.67,0.12,0.43,0.24
-8.20,1.80,0.08,-0.43,0.29,0.14
-8.63,-2.39,-1.45,-0.37,0.17,0.22
-10.08,1.22,-0.16,0.28,0.20,0.09
-9.14,2.75,1.49,-0.25,0.10,-0.04
-9.89,-1.73,0.04,-0.21,0.11,0.01
-11.18,1.80,0.39,0.27,0.12,-0.13
-10.83,-2.75,0.43,-0.56,-0.06,-0.04
-10.36,-1.77,0.59,0.24,0.16,0.14
-10.47,0.55,1.45,0.67,0.24,0.00
-11.73,1.49,0.71,0.80,0.29,-0.20
-11.14,0.16,0.31,0.40,0.34,0.21
-10.16,-4.67,-0.86,0.10,0.22,0.18
-10.63,1.45,0.63,0.85,0.32,0.02
-12.00,2.39,1.49,0.09,0.26,0.28
-10.83,-1.02,0.78,-0.13,0.22,0.26
-12.36,-1.45,-0.27,0.53,0.36,0.16
-10.75,1.18,-0.04,0.59,0.30,0.11
-12.32,0.00,0.59,-0.09,0.21,0.14
-14.08,-0.55,0.75,0.06,0.24,0.20
-10.94,-1.06,0.35,0.19,0.23,0.00
-12.32,-1.69,-0.47,0.51,0.36,0.04
-12.36,-0.43,1.73,0.58,0.30,0.06
-10.87,2.24,1.14,0.70,0.34,-0.06
-20.01,4.24,2.51,0.59,0.30,-0.52
-9.92,-5.37,-4.35,0.07,-0.18,0.38
-7.77,-5.53,-3.53,-0.53,-0.17,-0.24
-6.90,-3.22,1.61,0.03,-0.05,0.68
-17.06,7.34,2.39,1.43,0.49,0.24
-17.02,7.92,-0.20,-0.15,0.01,-0.63
-12.67,-5.92,-7.02,-0.77,-0.31,0.18
-12.12,-5.26,0.86,0.84,-0.00,-0.49
-13.69,2.28,2.31,-0.24,-0.42,-0.21
-12.12,0.35,0.43,-1.42,-0.54,-0.04
-11.61,-2.43,-1.22,-0.67,-0.42,-0.17
-13.30,-0.94,0.35,0.86,-0.14,-0.31
-12.43,1.37,0.39,0.39,-0.32,-0.25
-12.67,0.82,0.00,-1.13,-0.59,-0.23
-13.73,-2.67,1.26,-1.16,-0.52,-0.22
-11.02,-0.35,-0.55,-0.25,-0.30,-0.41
-13.34,-0.71,0.24,-0.21,-0.17,-0.21
-13.22,-3.18,1.06,-0.38,-0.14,-0.08
-14.63,1.88,1.41,-0.08,-0.06,-0.22
-14.08,-1.26,0.12,-0.44,-0.07,0.07
-14.08,-0.71,0.82,-0.21,0.02,-0.08
-12.71,-0.75,0.78,-0.45,-0.11,-0.09
-10.75,0.39,1.92,-0.03,-0.11,-0.57
-9.26,0.27,2.63,0.39,-0.13,-0.89
-5.18,-1.77,2.47,1.46,-0.01,-1.28
-2.94,-2.67,1.61,3.31,0.14,-1.62
-0.51,1.37,1.06,3.87,0.08,-1.75
2.86,1.10,0.82,3.39,0.62,-1.40
6.35,-0.90,-1.29,3.45,1.19,-0.12
4.94,2.28,-3.53,2.75,1.46,0.48
-8.32,-2.94,-1.88,-0.27,1.55,1.46
-19.14,-2.82,-1.45,-3.12,1.91,0.28
-10.75,-10.71,-3.96,-1.02,-0.26,0.35
8.47,5.61,-1.26,0.58,1.22,-0.29
-11.53,-1.69,3.30,-2.20,-0.87,1.14
-19.38,-5.26,-1.80,-2.16,-0.26,0.45
-11.18,-0.82,-0.08,-1.40,-0.24,1.07
-12.55,-6.86,2.12,-0.23,0.25,0.87
-12.91,4.63,1.80,1.43,0.49,0.29
