6.90,-4.98,6.63,1.44,-1.34,-1.32
4.43,-3.73,6.90,0.96,-1.28,-1.28
5.06,-4.08,6.71,0.77,-1.30,-1.44
6.28,-2.75,5.69,0.69,-1.43,-1.33
7.18,-2.08,5.14,0.62,-1.43,-1.02
7.61,-1.49,6.67,0.63,-1.22,-0.88
7.73,-1.80,8.32,0.37,-0.73,-0.67
6.94,-3.57,9.14,0.06,-0.55,-0.35
8.16,-4.08,8.59,0.21,-0.48,-0.29
8.12,-4.55,8.63,0.42,-0.35,-0.34
10.08,-3.65,8.83,0.66,0.01,-0.21
10.55,-3.14,9.45,0.29,0.40,-0.21
12.08,-3.18,8.16,0.09,0.57,-0.20
12.63,-1.92,6.98,0.07,0.77,-0.07
12.94,-1.92,5.88,-0.01,0.88,0.02
12.71,-2.08,5.10,0.17,1.13,0.08
11.77,-0.12,4.59,0.56,1.15,0.19
9.69,-0.12,4.55,0.28,0.80,0.12
11.73,-0.71,4.86,0.02,0.81,0.11
8.75,0.63,4.12,-0.87,1.04,0.25
7.41,-2.12,1.41,-1.56,0.45,0.25
7.18,-1.77,1.80,-1.06,0.27,0.11
8.71,0.67,3.26,-0.43,0.19,0.05
1.14,-2.35,5.45,-0.62,-0.30,-0.01
-0.47,-6.90,10.90,-0.13,0.09,-0.06
1.69,-5.33,10.12,0.10,0.54,0.40
3.61,-6.59,12.16,-0.48,0.66,0.18
2.67,-4.51,9.53,-0.44,0.44,0.00
2.00,-3.53,7.41,0.02,0.31,0.00
2.82,-1.88,6.86,0.42,0.45,0.19
2.16,1.37,5.77,0.23,0.60,0.35
2.71,0.24,5.22,-0.47,0.33,0.74
-0.51,-2.71,4.28,-1.23,0.30,0.75
1.96,-2.31,4.20,-1.14,0.35,0.74
2.43,-3.10,7.02,-1.04,0.68,0.89
-0.35,-4.28,7.92,-0.96,0.86,1.07
-0.27,-5.14,6.08,-0.59,0.93,1.04
-1.77,-6.12,8.55,-0.68,1.22,1.16
-3.45,-6.94,7.26,-1.09,1.17,1.07
-2.51,-6.86,6.59,-1.04,0.93,0.94
-0.43,-7.92,7.06,-0.94,0.71,0.89
-1.06,-9.22,7.41,-0.78,0.22,0.76
-3.69,-11.53,8.12,-0.79,-0.45,0.27
-12.83,-11.65,9.85,-1.38,-1.08,-0.52
-19.34,-7.53,10.16,-1.49,-1.62,-1.56
-18.04,-9.10,10.90,-1.66,-1.04,-1.77
-15.10,-10.51,10.55,-1.05,-0.70,-1.25
-9.61,-10.16,10.08,-0.04,-0.34,-0.48
-6.79,-9.30,9.73,0.54,-0.09,0.40
-7.53,-8.71,8.79,0.45,0.14,0.68
-4.39,-9.45,8.47,0.41,0.23,0.52
-3.45,-8.59,7.53,0.96,0.40,0.83
-4.59,-6.43,7.34,1.10,0.55,1.03
-5.33,-5.69,6.63,0.76,0.55,0.79
-2.90,-8.28,5.84,0.91,0.46,0.58
-2.63,-6.83,6.71,1.21,0.39,0.49
-2.43,-5.30,5.92,0.98,0.36,0.09
-0.63,-6.59,5.22,0.73,0.15,-0.31
-0.51,-5.18,6.04,0.86,-0.14,-0.62
-0.35,-5.61,4.08,0.55,-0.23,-0.78
5.96,-12.63,7.61,0.48,0.50,-0.37
-0.20,-0.90,8.16,1.13,0.36,-0.54
-2.20,-6.98,6.20,-0.39,-0.53,-0.70
4.00,-5.49,5.84,0.84,-1.10,-1.24
4.31,-3.88,6.08,1.00,-1.14,-1.21
3.65,-5.53,6.16,0.65,-1.37,-1.23
3.92,-6.08,5.81,1.17,-1.32,-1.43
4.51,-1.53,7.02,0.79,-1.26,-1.12
4.51,-4.31,7.49,0.29,-1.19,-0.98
5.41,-5.84,8.08,0.88,-1.00,-0.78
6.35,-3.92,9.65,0.93,-0.78,-0.80
7.37,-3.53,8.71,0.58,-0.66,-0.83
10.28,-4.16,7.61,0.38,-0.40,-0.70
12.12,-1.84,8.55,0.39,0.22,-0.60
12.24,-1.37,8.47,-0.12,0.41,-0.32
12.63,-3.10,6.83,-0.43,0.45,-0.08
12.36,-1.49,6.32,0.21,0.69,0.11
11.34,0.00,5.96,0.15,0.80,0.20
9.85,-0.67,4.98,-0.27,0.76,0.26
9.92,-0.75,4.43,-0.55,0.69,0.26
10.00,-1.37,4.39,-0.84,0.85,0.22
8.90,-2.35,2.35,-0.91,0.72,0.37
8.39,-0.47,2.20,-0.41,0.45,0.20
8.08,0.59,3.96,-0.56,0.33,0.04
1.37,-5.33,6.20,-0.66,0.02,0.15
-1.33,-7.14,11.41,-0.24,0.30,0.09
3.18,-6.67,8.00,-0.56,0.16,0.00
3.14,-7.73,10.63,-0.41,0.15,-0.11
3.14,-5.92,10.71,-0.33,-0.02,-0.07
4.28,-4.31,8.12,0.11,0.00,-0.10
2.59,-2.71,8.08,0.42,0.26,0.09
3.18,-1.96,6.63,0.19,0.38,0.13
2.08,-4.24,5.81,-0.15,0.36,0.03
2.04,-2.43,5.69,0.29,0.23,-0.02
1.84,-0.16,6.59,0.12,0.27,0.07
2.00,-1.22,7.45,-0.20,0.29,0.31
2.55,-2.79,6.39,-0.24,0.40,0.84
-0.04,-3.22,6.55,-0.30,0.76,1.12
1.57,-4.31,5.26,-0.51,0.92,1.15
-0.20,-2.59,5.26,-0.31,0.98,1.20
-0.98,-3.61,6.16,-0.50,1.08,1.14
-1.37,-4.31,6.32,-0.67,1.18,1.00
-1.73,-5.30,6.71,-0.77,1.19,1.09
-0.16,-6.86,8.24,-1.03,1.13,1.04
0.08,-10.43,9.18,-1.14,0.80,0.98
-0.47,-10.28,8.24,-0.79,0.63,0.85
-4.59,-8.47,10.12,-0.88,0.39,0.44
-13.38,-12.55,10.36,-1.66,-0.29,-0.23
-20.01,-7.49,8.90,-1.30,-0.61,-0.99
-20.01,-7.34,11.41,-0.93,-0.37,-1.21
-17.81,-8.16,10.28,-0.83,-0.46,-1.14
-12.47,-8.71,10.47,-0.27,-0.55,-0.17
-8.98,-9.69,9.61,0.48,-0.56,0.31
-8.16,-7.45,8.20,0.70,-0.31,0.55
-6.24,-7.77,7.61,0.43,-0.26,0.50
-5.65,-7.41,7.10,0.82,-0.10,0.58
-6.16,-4.71,7.41,1.04,0.11,0.62
-5.22,-5.65,7.34,0.73,0.25,0.35
-4.16,-6.55,6.08,0.82,0.36,0.36
-4.67,-5.69,5.96,1.16,0.24,0.20
-1.53,-5.14,5.49,1.04,0.17,-0.19
-1.18,-4.79,5.10,0.89,0.09,-0.24
-1.37,-5.49,4.63,0.54,-0.31,-0.77
1.65,-5.18,4.94,0.62,-0.65,-1.04
2.04,-5.06,5.30,0.69,-0.75,-0.85
1.65,-6.71,5.49,0.58,-0.96,-1.02
3.57,-5.73,7.06,0.66,-1.08,-1.29
4.12,-4.51,6.55,0.48,-1.14,-1.10
4.00,-6.08,6.08,0.32,-1.32,-1.36
3.88,-5.26,6.43,1.09,-1.56,-1.48
5.53,-2.55,7.61,1.02,-1.60,-1.42
5.96,-1.77,8.12,0.36,-1.29,-1.10
6.43,-2.79,8.04,-0.10,-0.99,-0.82
6.43,-3.10,8.04,0.08,-0.81,-0.54
6.28,-2.71,8.83,0.34,-0.60,-0.34
7.45,-3.57,8.79,0.25,-0.44,-0.26
7.85,-3.69,9.73,0.28,-0.25,-0.23
9.61,-4.24,9.45,0.22,-0.05,-0.21
9.85,-3.02,9.14,0.18,0.33,-0.14
10.24,-2.82,8.20,-0.21,0.55,-0.03
11.49,-3.45,6.83,-0.36,0.63,-0.08
12.36,-2.86,6.00,-0.02,0.88,-0.04
12.36,-1.29,5.65,0.27,1.05,0.18
11.69,-1.02,4.12,0.48,1.03,0.21
10.16,-0.59,4.16,0.79,0.92,0.19
10.43,1.10,4.39,0.47,0.89,0.20
9.41,-1.61,3.02,-0.40,0.73,0.27
9.41,-0.20,2.24,-0.29,0.56,0.11
8.39,1.88,3.02,-0.75,0.48,0.11
-0.27,-3.33,4.98,-1.24,0.14,-0.05
0.04,-5.53,10.90,-0.56,0.31,-0.07
1.49,-6.24,8.55,-0.38,0.23,0.19
3.02,-4.28,11.10,0.04,0.19,-0.09
3.37,-5.26,9.89,-0.66,-0.02,-0.15
3.02,-4.59,8.24,-0.01,0.02,-0.11
3.37,-2.55,7.96,0.02,0.16,0.11
2.63,-5.06,8.04,-0.43,0.32,0.14
2.59,-3.57,6.98,-0.01,0.28,0.14
1.49,-2.47,6.55,-0.15,0.27,0.17
1.57,-1.88,6.83,-0.34,0.19,0.17
2.04,-2.71,7.14,-0.47,0.21,0.30
2.43,-1.14,6.59,-0.34,0.23,0.53
0.16,-3.14,7.37,-0.58,0.68,0.90
0.90,-4.28,6.67,-0.49,0.80,1.10
0.12,-5.22,7.22,-0.43,0.85,1.02
0.16,-4.16,6.67,-0.31,0.89,0.99
-1.10,-5.02,7.53,-0.49,1.07,1.11
-1.18,-5.45,7.73,-0.48,1.03,1.06
-1.22,-5.57,7.57,-0.47,0.87,0.98
-0.90,-6.16,7.88,-0.53,0.65,0.91
-0.82,-7.06,9.92,-0.49,0.41,1.00
-0.39,-7.92,8.32,-0.65,0.24,0.92
-1.96,-10.51,8.63,-1.23,0.08,0.33
-7.81,-12.12,10.75,-1.56,-0.39,-0.35
-18.79,-9.69,10.83,-1.81,-0.68,-0.90
-18.83,-7.61,9.41,-1.31,-0.14,-0.97
-18.08,-6.75,9.69,-0.78,-0.08,-0.51
-14.87,-6.51,9.73,-0.19,-0.07,-0.22
-10.12,-8.39,7.96,0.15,0.06,0.17
-8.28,-5.57,7.22,0.37,0.17,0.14
-8.16,-7.53,7.49,0.35,0.05,0.18
-4.94,-7.96,8.28,0.45,-0.20,0.24
-5.61,-5.45,7.18,0.61,0.42,0.31
-7.77,-5.53,7.10,0.66,0.43,0.40
-5.57,-7.88,6.67,0.66,0.06,0.46
-3.37,-7.14,6.51,1.02,0.28,0.41
-4.55,-6.51,5.37,1.00,0.18,0.03
-2.59,-6.51,5.26,0.78,-0.46,-0.65
2.59,-6.16,4.94,0.90,-0.42,-0.64
-0.04,-5.49,5.02,0.84,-0.64,-1.23
2.79,-4.90,5.96,0.55,-1.16,-1.43
6.00,-6.83,5.92,0.57,-1.09,-0.97
3.10,-7.02,5.92,0.81,-1.10,-1.19
3.88,-4.79,6.71,1.38,-1.25,-1.54
5.61,-2.28,6.75,0.89,-1.48,-1.30
6.04,-3.49,5.33,0.55,-1.49,-0.98
7.06,-2.75,5.22,0.95,-1.19,-0.86
6.59,-0.43,7.22,0.93,-0.69,-0.75
5.33,-1.80,8.24,0.01,-0.57,-0.51
5.84,-3.65,8.39,-0.17,-0.62,-0.40
6.35,-3.88,8.98,0.12,-0.59,-0.38
7.22,-3.77,9.38,0.18,-0.45,-0.30
7.65,-3.88,9.85,0.07,-0.27,-0.30
9.22,-4.55,8.90,-0.04,-0.03,-0.26
9.49,-4.16,8.32,0.16,0.25,-0.14
11.06,-3.30,7.81,0.20,0.37,-0.07
12.00,-2.51,7.65,0.05,0.70,0.01
12.16,-2.12,6.35,-0.12,0.93,0.14
11.73,-1.26,5.06,0.05,1.00,0.20
10.59,-1.49,4.63,0.32,0.94,0.18
10.71,-0.51,4.59,0.58,0.74,0.16
9.85,-0.04,4.63,0.29,0.74,0.17
9.61,-1.84,3.06,-0.29,0.49,0.07
9.41,-0.35,1.96,-0.10,0.25,-0.04
7.06,0.78,4.00,-0.44,0.28,-0.10
2.00,-5.26,6.75,-0.98,0.03,-0.28
-0.24,-7.30,13.22,-0.04,0.95,0.03
4.75,-3.84,9.34,0.12,0.43,-0.17
1.88,-3.02,9.85,0.05,0.31,-0.20
1.69,-3.30,8.12,-0.29,-0.05,-0.14
2.00,-5.81,6.47,-0.30,0.08,0.01
3.57,-2.67,7.18,0.06,0.14,0.08
2.63,-2.47,6.83,-0.34,0.13,0.05
3.10,-2.47,7.22,-0.22,0.11,0.09
2.51,-2.00,8.32,0.00,0.16,0.06
2.51,-0.16,8.04,-0.10,0.18,0.09
3.18,-0.94,7.22,-0.44,0.22,0.22
2.55,-0.47,6.43,-0.40,0.32,0.41
0.71,-0.04,6.39,-0.35,0.66,0.84
-0.63,-2.63,6.79,-0.87,0.82,1.19
0.59,-4.94,7.22,-1.02,0.75,1.06
0.67,-5.41,6.16,-0.82,0.77,0.95
0.16,-2.75,6.86,-0.57,0.95,1.12
-1.80,-6.16,8.28,-0.86,0.95,1.22
-1.22,-6.94,8.43,-0.69,0.74,1.07
0.00,-5.88,7.69,-0.64,0.67,1.09
-0.63,-7.69,8.47,-0.77,0.64,1.10
-1.37,-8.55,8.24,-0.94,0.55,1.07
-3.49,-7.49,9.26,-1.45,0.05,0.88
-5.65,-10.98,7.65,-1.82,-0.22,0.30
-14.87,-11.30,10.87,-1.19,-0.41,-1.05
-20.01,-6.63,10.43,-1.81,-0.79,-1.87
-18.91,-7.14,9.38,-1.78,-0.59,-1.41
-14.59,-9.18,8.90,-0.67,-0.23,-0.67
-8.43,-9.73,8.63,0.11,0.30,0.13
-6.94,-8.63,8.04,-0.02,0.49,0.61
-6.51,-9.53,7.37,0.21,0.66,0.75
-5.53,-7.88,7.81,0.67,0.59,0.75
-6.43,-7.06,8.12,0.58,0.47,0.71
-6.86,-7.06,7.61,0.57,0.32,0.58
-4.86,-8.08,6.08,0.88,0.04,0.41
-5.18,-8.20,6.51,1.36,-0.11,0.30
-2.90,-5.30,6.79,1.37,0.02,0.12
-1.61,-7.14,5.22,0.71,-0.18,-0.15
-1.61,-8.24,5.45,0.91,-0.40,-0.68
2.04,-3.49,5.77,1.19,-0.44,-0.82
1.57,-6.59,4.86,0.58,-0.83,-0.78
2.63,-6.43,6.04,1.22,-1.00,-1.24
4.71,-1.96,7.06,1.35,-0.89,-1.09
3.41,-6.43,6.24,0.27,-0.96,-1.10
3.33,-6.00,6.63,0.74,-0.88,-1.26
3.65,-3.69,6.55,0.86,-0.99,-1.00
3.77,-5.77,5.41,0.89,-1.16,-1.09
4.71,-3.84,6.16,1.38,-1.19,-1.26
4.51,-3.06,6.71,1.07,-1.09,-1.16
5.73,-2.04,7.61,0.41,-0.83,-0.79
5.06,-1.92,8.20,-0.32,-0.76,-0.59
5.73,-3.84,7.49,-0.53,-0.82,-0.58
6.04,-3.37,8.08,-0.08,-0.78,-0.52
6.86,-3.37,9.38,0.16,-0.64,-0.46
8.63,-3.26,9.34,0.33,-0.38,-0.37
9.53,-2.82,9.22,0.47,-0.03,-0.12
11.18,-4.28,8.39,0.38,0.14,-0.05
12.04,-3.53,8.39,0.59,0.31,-0.13
12.08,-1.26,8.20,0.52,0.67,-0.05
12.36,-0.94,6.63,0.09,0.90,0.12
12.12,-1.26,4.75,0.11,0.97,0.16
11.61,-0.43,4.75,0.36,0.98,0.14
10.90,0.04,4.43,0.18,0.90,0.19
10.00,0.24,4.12,-0.30,0.97,0.18
9.02,-0.47,3.37,-0.57,0.83,0.14
8.51,-0.59,2.20,-0.69,0.58,0.15
2.63,-1.65,5.30,-1.01,0.34,0.05
1.84,-6.71,8.67,-1.27,0.19,-0.30
-0.82,-9.41,10.90,-0.22,0.57,-0.05
5.14,0.35,9.77,0.78,0.42,-0.03
1.77,-2.00,10.94,-0.40,0.36,-0.02
1.49,-6.59,7.92,-0.91,0.08,0.04
2.47,-4.51,5.37,0.31,0.06,0.03
3.77,-1.80,7.65,0.42,0.13,0.13
2.55,-3.53,7.22,-0.31,0.19,0.04
2.71,-2.00,6.86,0.13,0.09,-0.06
2.67,-0.63,7.77,0.05,0.13,-0.06
2.16,-2.31,7.61,-0.11,0.26,0.11
2.47,-1.41,7.81,-0.04,0.18,0.30
2.12,0.43,6.86,-0.35,0.18,0.56
0.31,-2.39,7.65,-0.82,0.66,1.00
0.16,-4.67,6.43,-0.97,0.75,1.18
1.37,-4.75,5.84,-0.89,0.80,1.09
0.59,-1.80,7.26,-0.35,0.90,1.06
0.20,-5.10,7.57,-0.73,0.96,1.06
-0.35,-4.94,7.10,-0.53,0.86,0.95
0.67,-3.45,7.34,-0.05,0.79,0.91
-1.53,-4.04,7.85,-0.57,0.73,0.86
0.47,-7.37,7.53,-0.94,0.71,0.78
-2.71,-8.71,8.51,-0.86,0.51,0.66
-1.80,-8.55,8.28,-0.81,0.38,0.52
-6.28,-10.71,10.90,-1.18,-0.19,0.07
-16.48,-10.87,11.02,-1.52,-0.65,-0.54
-18.87,-7.53,10.40,-1.28,-0.69,-1.25
-18.48,-7.41,12.00,-0.59,-0.62,-0.88
-13.69,-8.16,11.85,-0.28,-0.49,-0.47
-8.59,-8.90,9.85,0.32,-0.16,0.23
-7.73,-6.71,9.10,0.45,-0.01,0.40
-7.61,-7.65,8.43,0.28,0.19,0.41
-6.63,-6.51,7.85,0.45,0.30,0.51
-5.61,-5.37,6.86,0.80,0.46,0.61
-6.86,-5.26,7.02,0.91,0.49,0.64
-5.14,-5.30,6.67,0.95,0.31,0.49
-2.82,-6.00,5.02,0.60,0.22,0.14
-2.71,-5.96,4.94,0.65,0.12,-0.19
-1.80,-5.96,5.45,0.67,-0.28,-0.70
1.65,-3.61,5.26,0.56,-0.44,-0.90
0.78,-4.75,5.49,0.18,-0.71,-1.15
2.55,-7.65,6.39,0.23,-1.12,-1.47
5.30,-3.45,6.28,0.68,-1.13,-1.09
4.20,-5.61,6.35,0.27,-1.20,-1.13
3.96,-5.84,7.22,0.89,-1.23,-1.24
4.75,-2.63,7.61,0.97,-1.19,-1.06
4.86,-2.63,6.35,0.51,-1.34,-0.94
6.00,-3.33,6.04,0.67,-1.33,-0.95
6.28,-2.51,7.06,1.02,-1.11,-0.84
6.59,-1.80,7.96,0.83,-0.79,-0.64
6.43,-2.51,7.81,0.26,-0.67,-0.48
6.24,-3.65,7.49,0.21,-0.64,-0.41
6.79,-2.86,8.08,0.33,-0.56,-0.36
7.06,-2.82,8.63,0.06,-0.47,-0.29
7.57,-4.63,9.06,-0.07,-0.35,-0.34
9.30,-3.88,8.94,0.33,-0.06,-0.24
10.24,-2.67,8.67,0.26,0.15,-0.14
10.75,-3.33,7.69,-0.05,0.36,-0.15
11.89,-2.39,7.73,0.07,0.60,-0.13
12.91,-2.28,6.90,0.08,0.70,0.03
12.94,-2.24,5.65,0.20,0.98,0.13
12.91,-1.53,4.04,0.46,1.18,0.15
11.26,-0.08,4.31,0.52,1.23,0.11
11.26,0.35,3.69,0.13,1.17,0.11
9.85,0.20,2.86,-0.55,1.04,0.09
8.32,-0.82,1.53,-0.71,0.93,0.17
6.90,0.51,2.86,-0.50,0.70,0.19
-1.10,-0.55,6.32,-1.22,0.41,-0.14
-0.67,-10.00,9.02,-1.29,0.50,0.02
2.35,-4.51,7.57,0.36,0.24,-0.09
2.86,-1.10,9.85,0.16,0.11,-0.09
1.10,-3.06,10.08,-0.23,0.01,0.01
2.43,-5.22,7.49,-0.09,-0.07,0.12
3.65,-4.28,8.28,0.02,0.09,0.14
3.10,-3.69,7.45,-0.13,0.13,0.04
2.86,-1.69,7.45,-0.10,0.24,0.07
2.31,-3.22,9.10,-0.24,0.21,0.03
2.43,-0.71,7.77,0.02,0.26,0.09
2.31,1.29,8.08,-0.32,0.32,0.31
1.06,-2.86,8.20,-1.00,0.51,0.61
-0.35,-3.73,7.34,-0.38,0.53,0.73
0.08,-2.31,6.47,-0.08,0.79,0.72
-0.86,-4.47,7.06,0.04,0.76,0.76
0.35,-2.35,6.00,0.27,0.49,0.57
3.06,0.78,6.12,-0.17,0.74,0.91
0.08,-3.80,7.26,-0.89,1.08,1.21
0.59,-6.16,7.10,-0.79,0.93,0.98
1.84,-6.20,7.92,-0.70,0.81,0.89
-0.24,-6.71,8.83,-0.85,0.76,0.92
0.04,-9.81,8.08,-1.23,0.65,0.83
-2.71,-11.89,9.57,-1.38,0.36,0.67
-11.45,-10.98,10.28,-1.94,-0.31,-0.34
-16.83,-8.83,10.79,-1.85,-0.26,-1.36
-19.14,-7.96,10.98,-1.67,-0.23,-1.64
-15.89,-8.00,10.51,-0.93,-0.31,-1.19
-9.49,-8.79,10.36,-0.16,-0.02,-0.26
-8.08,-9.77,8.87,0.10,0.07,0.14
-6.67,-8.75,8.28,0.48,0.03,0.39
-6.20,-8.28,8.04,0.41,0.15,0.46
-5.88,-8.08,7.73,0.46,0.18,0.57
-6.32,-6.12,7.41,0.68,0.18,0.81
-6.55,-6.71,7.30,0.70,0.22,0.96
-5.06,-6.00,7.06,0.88,0.23,0.87
-4.59,-6.32,6.59,0.88,0.13,0.64
-2.98,-6.63,6.24,0.78,-0.04,0.30
-2.20,-6.39,5.61,0.92,-0.17,-0.08
-0.04,-5.73,5.65,0.89,-0.37,-0.50
1.96,-4.94,5.73,0.74,-0.61,-0.72
0.98,-6.59,5.96,0.53,-0.83,-0.89
1.92,-6.35,6.04,0.63,-0.99,-1.24
4.04,-3.14,6.55,0.65,-1.16,-1.26
3.49,-5.14,5.45,0.44,-1.43,-1.12
4.04,-6.24,5.22,1.15,-1.40,-1.24
5.02,-1.92,6.47,1.58,-1.36,-1.27
5.14,-1.26,6.79,0.59,-1.35,-1.04
5.88,-3.22,6.79,0.24,-1.21,-0.87
6.35,-3.26,7.18,0.50,-0.99,-0.69
5.96,-2.00,7.85,0.66,-0.80,-0.53
6.16,-1.69,8.12,0.47,-0.68,-0.51
6.94,-2.55,8.32,0.18,-0.63,-0.41
7.57,-2.35,8.83,0.24,-0.46,-0.24
7.65,-2.94,9.38,0.19,-0.31,-0.18
8.24,-4.00,9.30,0.11,-0.13,-0.15
9.41,-3.33,9.14,0.29,0.15,-0.15
10.24,-3.18,8.36,0.20,0.31,-0.10
11.06,-2.98,8.32,0.19,0.48,-0.11
11.69,-1.77,8.08,0.00,0.78,-0.08
11.65,-1.69,6.94,-0.26,1.01,0.03
11.30,-2.79,5.96,-0.30,1.11,0.10
11.57,-1.02,4.86,0.17,1.25,0.09
9.41,-0.59,4.20,0.12,1.15,0.13
9.77,-0.71,4.00,0.15,0.96,0.09
9.57,-0.12,3.80,0.18,0.80,0.03
8.36,0.82,2.94,0.04,0.65,-0.03
5.92,0.39,3.30,-0.34,0.36,-0.04
1.53,-3.37,5.81,-0.51,-0.04,-0.25
-0.67,-4.51,12.51,-0.34,0.60,-0.14
3.06,-6.35,9.96,-0.67,0.40,0.02
4.28,-4.12,10.40,0.06,0.22,-0.15
1.96,-1.61,10.87,-0.02,0.14,-0.01
1.45,-3.30,9.10,0.04,0.15,-0.00
3.30,-2.39,7.73,0.28,0.19,0.14
3.41,-2.08,6.94,-0.13,0.18,0.11
1.41,-3.14,6.55,-0.20,0.15,0.04
1.96,-1.10,7.06,0.05,0.13,-0.01
2.31,-0.59,7.53,-0.20,0.08,-0.02
2.47,-0.55,8.43,-0.46,0.08,0.06
1.49,-0.27,8.55,-0.78,0.11,0.29
2.75,-0.67,7.26,-0.97,0.26,0.77
-0.43,-1.96,9.18,-0.95,0.44,1.04
-0.71,-5.92,7.69,-1.35,0.73,0.95
0.12,-5.02,6.12,-0.68,0.79,0.74
1.33,-2.55,6.47,-0.48,0.84,0.64
1.10,-1.26,6.98,-0.45,0.79,0.91
0.94,-4.75,7.45,-0.37,1.00,1.18
-1.02,-6.63,8.32,-0.22,0.77,1.15
-0.04,-6.28,8.08,-0.17,0.62,1.03
-1.53,-7.06,8.43,-0.26,0.42,1.14
-2.00,-8.87,9.30,-0.38,0.09,0.95
-0.94,-8.63,9.14,-0.66,-0.57,0.41
-10.59,-10.04,11.57,-1.39,-1.36,-0.08
-17.97,-6.98,10.51,-2.06,-1.79,-0.75
-17.38,-8.43,12.12,-1.94,-0.91,-1.12
-13.34,-5.81,12.98,-0.58,-0.05,-0.48
-8.08,-6.59,12.67,-0.34,0.39,0.06
-7.77,-8.51,11.02,-0.32,0.32,0.20
-6.28,-8.28,10.63,0.18,0.46,0.47
-6.12,-6.08,9.38,0.59,0.54,0.44
-5.10,-6.35,9.10,0.64,0.41,0.51
-5.45,-6.83,8.59,0.97,0.40,0.72
-4.86,-5.92,8.00,1.04,0.60,0.48
-3.80,-5.73,6.47,0.90,0.43,0.18
-2.67,-6.43,6.63,0.89,0.17,-0.01
-0.43,-5.41,6.00,0.93,0.19,-0.27
-1.06,-3.80,5.61,0.73,-0.04,-0.67
1.10,-5.53,5.06,0.21,-0.53,-0.96
2.39,-5.65,5.84,0.60,-0.52,-0.85
2.20,-4.63,6.32,0.57,-0.62,-0.95
2.16,-5.96,6.71,0.56,-0.83,-1.17
3.26,-2.67,7.34,0.63,-0.92,-1.11
4.75,-4.59,6.24,0.34,-1.03,-0.80
4.67,-5.53,5.53,0.68,-0.92,-0.90
3.96,-4.12,6.75,1.36,-1.06,-0.92
5.37,-2.90,7.34,1.16,-1.05,-0.93
5.53,-1.61,7.37,0.58,-0.85,-0.86
5.57,-1.69,7.85,0.05,-0.83,-0.71
6.12,-2.00,7.49,0.00,-0.87,-0.70
5.65,-1.77,6.86,0.06,-0.97,-0.72
7.57,-2.20,6.51,0.11,-0.94,-0.59
7.65,-2.35,8.63,0.09,-0.48,-0.41
8.28,-3.45,9.26,-0.05,-0.37,-0.33
9.77,-4.43,8.36,0.10,-0.30,-0.29
10.55,-2.98,8.79,0.24,-0.15,-0.34
10.90,-2.47,8.94,0.04,0.22,-0.24
11.49,-2.75,8.24,-0.15,0.58,-0.05
11.65,-1.53,7.53,-0.05,0.83,0.14
11.81,-1.49,6.39,-0.13,0.99,0.22
11.92,-1.22,5.37,-0.00,1.19,0.25
10.51,-0.86,4.86,0.23,1.13,0.32
9.96,-1.26,4.55,0.32,1.03,0.42
10.16,-1.45,4.28,0.42,1.06,0.34
9.14,-0.27,3.18,0.44,0.81,0.17
8.79,1.45,1.80,0.18,0.53,0.13
0.04,-0.47,5.61,-0.96,0.41,0.10
0.59,-7.37,9.77,-1.36,0.72,0.01
0.31,-5.06,8.39,-0.43,0.42,-0.11
2.98,-4.08,10.24,0.54,0.40,-0.13
2.12,3.77,11.53,0.63,0.26,-0.22
1.84,-3.37,8.00,-0.67,0.16,-0.00
1.92,-7.65,6.00,-0.75,0.12,0.31
2.08,-5.14,6.28,-0.25,0.08,0.16
2.39,-4.00,7.10,-0.31,0.07,-0.02
2.00,-0.86,8.12,-0.05,0.04,-0.06
2.51,-1.57,8.43,-0.35,0.04,0.09
2.28,-3.65,8.90,-0.40,0.08,0.05
1.88,-2.28,8.94,-0.37,0.16,-0.03
1.65,-1.22,9.14,-0.48,0.21,0.12
2.00,-0.59,8.08,-0.62,0.21,0.44
1.80,0.20,6.12,-1.09,0.38,0.82
2.04,-2.90,5.88,-1.69,0.88,1.46
-1.37,-6.39,5.81,-0.67,1.07,1.47
-0.55,-3.14,6.20,-0.33,0.93,1.15
-0.31,-4.98,6.08,-0.65,0.81,0.97
1.18,-5.81,7.53,-0.46,0.75,1.07
-0.63,-7.41,8.71,-0.39,0.53,1.02
0.59,-7.26,8.83,-0.14,0.20,1.01
0.16,-8.00,8.51,-0.13,-0.11,1.06
-1.29,-9.41,8.90,-0.30,-0.22,0.72
-3.92,-11.26,10.51,-1.26,-0.84,0.12
-12.75,-8.79,11.18,-1.97,-1.09,-1.25
-19.53,-6.75,13.73,-1.76,-0.91,-1.66
-16.24,-8.63,13.30,-1.27,-0.74,-1.33
-13.22,-7.49,11.69,-0.44,-0.47,-0.55
-7.81,-9.49,9.85,-0.02,-0.07,0.05
-7.69,-8.20,9.26,0.60,0.33,0.54
-6.83,-7.18,9.14,0.62,0.56,0.88
-6.24,-6.04,8.79,0.65,0.70,0.93
-5.61,-6.71,8.16,0.70,0.64,0.88
-5.22,-7.49,7.61,0.96,0.54,0.83
-3.41,-7.02,7.34,1.05,0.49,0.52
-1.96,-5.84,6.08,1.03,0.47,0.25
-1.69,-5.96,5.88,0.88,0.22,-0.04
-1.10,-6.47,6.47,0.82,0.02,-0.41
