-2.24,-20.01,6.86,-2.38,-0.04,3.54
2.28,-20.01,6.83,-0.19,-0.79,4.40
19.93,-20.01,3.22,0.75,-0.69,5.00
14.16,-20.01,5.30,2.70,-0.24,4.04
12.32,-19.89,2.35,1.87,-1.50,3.93
8.12,-8.28,-2.67,1.60,-2.12,2.97
8.79,3.41,-3.22,2.68,-2.17,3.23
4.82,5.14,-7.69,1.56,-2.17,2.67
6.71,2.16,-12.08,-1.31,-2.32,0.48
10.20,0.67,-11.02,-1.43,-1.98,-2.13
12.32,0.78,-8.20,-0.16,-1.35,-3.56
8.39,-1.57,-4.51,-0.35,-0.47,-4.97
14.98,-6.51,2.24,-2.52,-0.24,-5.00
20.01,-20.01,1.92,-4.82,0.78,-5.00
16.24,-20.01,8.98,-2.89,0.90,-4.91
13.06,-20.01,8.36,-1.43,0.89,-2.51
7.34,-14.28,7.14,-0.57,1.22,-1.92
-0.51,-4.51,6.28,0.20,1.62,-0.64
-11.18,-0.71,4.31,0.16,1.18,0.76
-10.75,-2.04,3.92,-0.40,0.87,1.06
-9.22,-2.47,3.18,-0.29,0.93,1.16
-9.06,1.02,4.35,0.69,0.86,1.85
-7.34,0.24,5.53,0.46,0.26,2.80
-2.12,-8.32,3.84,-0.98,0.07,3.15
0.47,-20.01,4.12,-0.25,-0.19,3.83
12.67,-20.01,2.90,-0.20,-0.20,4.80
20.01,-20.01,1.84,1.12,0.50,4.63
12.43,-20.01,4.08,1.70,0.12,3.58
9.81,-16.79,1.80,0.23,-1.49,2.31
7.22,-5.14,-0.47,0.87,-2.12,1.84
7.61,3.84,-1.77,1.49,-2.40,1.62
5.41,3.65,-5.22,-0.13,-2.55,0.14
8.75,3.33,-7.73,-1.21,-2.68,-1.19
9.81,3.06,-7.37,-1.18,-1.76,-3.02
7.26,-1.45,-5.53,-0.22,-0.28,-4.41
7.69,-3.96,0.31,-1.15,0.32,-5.00
18.67,-14.28,5.02,-2.58,0.76,-5.00
18.20,-20.01,4.67,-4.09,1.36,-4.68
19.34,-20.01,7.96,-2.06,1.02,-3.71
11.45,-18.87,7.81,-1.34,0.89,-2.01
6.35,-12.51,6.08,-1.01,0.86,-1.31
-1.57,-3.06,5.30,-0.11,1.30,0.37
-9.77,0.31,4.47,0.18,1.51,0.67
-11.10,-0.82,4.39,-0.24,1.23,0.44
-9.45,-1.84,4.67,-0.28,0.77,0.78
-7.41,1.41,5.33,-0.11,0.52,1.43
-6.63,-4.00,5.65,-0.70,-0.06,2.65
-2.35,-16.51,5.37,-0.20,-0.20,3.71
-0.31,-20.01,6.71,0.56,-0.44,4.64
15.18,-20.01,2.00,0.80,0.09,4.80
16.59,-20.01,2.71,2.17,0.11,4.82
14.40,-20.01,0.90,1.28,-0.61,4.23
10.04,-11.14,-0.67,0.79,-1.77,2.46
9.06,4.51,-2.35,1.76,-2.39,2.19
5.92,4.75,-4.20,-0.06,-2.81,1.38
5.92,0.39,-8.00,-1.55,-3.02,-0.03
10.83,3.30,-7.30,-1.63,-2.15,-2.82
11.06,2.28,-7.57,-0.82,-1.24,-4.10
7.22,-0.98,-3.61,-0.29,-0.29,-4.62
14.32,-6.67,0.90,-2.26,0.41,-5.00
18.83,-20.01,3.69,-3.18,1.15,-4.98
15.38,-20.01,4.86,-3.11,1.89,-4.28
14.24,-17.57,6.32,-1.43,1.72,-2.08
8.47,-16.36,5.49,-1.59,1.98,-1.43
1.41,-7.81,3.14,-1.01,2.01,-0.73
-6.12,-1.69,2.82,-0.44,1.46,0.27
-8.00,-1.22,3.30,-0.90,0.96,0.64
-9.14,-4.28,4.12,-1.18,0.76,0.65
-7.65,-1.41,5.49,-0.84,0.79,0.55
-6.20,1.18,6.83,-0.64,0.45,1.85
-3.92,-8.55,7.69,-1.02,0.24,2.93
-4.04,-15.22,7.22,-0.78,-0.01,3.93
3.61,-20.01,5.88,-0.79,-0.62,4.92
15.26,-20.01,2.98,0.94,-0.85,5.00
11.30,-20.01,2.63,2.39,-1.03,4.40
12.36,-20.01,0.00,1.10,-2.06,2.58
8.16,-10.59,-1.45,1.14,-2.44,1.28
6.51,0.04,-1.73,2.01,-2.47,1.14
3.33,3.65,-3.22,1.25,-2.64,0.58
4.55,2.63,-6.98,-0.06,-2.92,-0.19
11.53,2.43,-10.87,-1.12,-2.21,-1.92
7.10,0.59,-7.85,-0.31,-0.92,-2.58
6.32,-2.35,-3.88,-0.66,-0.54,-3.24
15.65,-9.61,0.43,-2.02,0.66,-4.80
16.08,-20.01,0.12,-3.10,1.86,-4.28
16.87,-20.01,7.85,-2.34,1.71,-3.77
11.38,-20.01,6.98,-2.17,1.41,-2.16
6.63,-14.36,5.14,-1.48,1.58,-2.01
4.47,-7.37,4.04,-0.46,1.73,-1.12
-2.63,-2.59,4.59,-0.06,1.59,-0.17
-7.88,-2.20,4.59,-0.49,1.26,0.43
-8.55,-1.73,4.79,-0.79,1.05,0.53
-9.65,0.08,5.45,-0.29,1.16,0.81
-11.06,2.35,6.75,0.37,0.35,1.89
-4.63,-6.63,6.51,-1.01,-0.22,2.77
-3.65,-20.01,7.02,-0.87,-0.22,4.08
5.57,-20.01,2.47,-0.13,-0.47,4.06
19.26,-20.01,3.61,1.77,-0.57,4.15
13.02,-20.01,4.12,1.59,-0.96,3.66
12.40,-20.01,-0.43,0.91,-1.68,2.66
8.43,-6.75,-1.61,1.96,-1.92,1.65
6.55,3.69,-2.55,2.16,-2.12,1.68
4.59,3.57,-3.06,0.48,-2.33,1.65
4.35,0.04,-6.94,-0.93,-2.07,-0.07
7.81,5.14,-7.49,-0.88,-1.58,-1.45
8.47,3.26,-6.94,-0.74,-1.16,-2.28
7.96,-2.90,-5.96,-1.19,-0.21,-3.62
12.83,-7.06,0.31,-1.35,0.80,-4.98
18.91,-20.01,2.00,-2.92,1.29,-4.99
18.71,-20.01,8.83,-2.61,1.40,-4.39
14.44,-20.01,6.75,-1.90,1.73,-1.98
4.98,-17.10,7.10,-0.95,1.98,-1.85
-0.27,-5.88,5.37,-0.41,1.94,-1.19
-6.43,0.39,4.75,0.41,1.65,0.05
-9.85,-0.16,3.02,0.04,1.26,0.43
-10.28,-2.79,2.86,-0.35,0.83,0.33
-9.22,0.86,4.47,-0.18,0.27,0.72
-4.98,-1.06,3.65,-0.68,0.01,1.40
-3.69,-10.28,4.90,-1.15,-0.15,2.68
0.71,-18.87,5.18,-0.69,-0.21,4.41
0.78,-20.01,7.18,-0.05,-0.68,5.00
14.16,-20.01,2.08,0.45,-0.44,5.00
10.12,-20.01,4.35,2.02,-0.23,4.04
8.63,-20.01,2.67,0.75,-0.99,3.50
7.30,-14.24,-0.24,0.55,-1.77,1.95
6.39,-1.02,-1.18,2.18,-1.92,1.79
5.77,4.86,-3.45,1.22,-2.28,1.40
4.71,2.71,-7.53,-0.60,-2.73,0.78
8.87,0.78,-8.98,-2.11,-2.48,-1.24
11.26,-1.49,-8.36,-0.71,-1.06,-3.19
8.90,-1.29,-4.20,0.24,-0.30,-3.80
12.63,-5.69,1.73,-1.26,0.33,-4.90
20.01,-20.01,1.65,-4.12,1.14,-5.00
16.36,-20.01,7.37,-3.13,1.35,-5.00
16.67,-20.01,7.49,-1.64,1.17,-3.70
6.86,-17.38,5.49,-0.64,1.61,-2.38
2.47,-10.87,3.10,-0.46,1.38,-1.89
-5.06,-4.16,3.06,-0.24,1.19,-0.51
-9.57,-1.45,2.67,-0.36,1.19,0.34
-11.77,-1.61,2.47,-0.32,1.14,0.72
-14.36,-0.08,4.12,0.03,0.69,1.19
-8.63,2.08,3.88,-0.52,0.01,2.02
-5.53,-5.84,3.26,-1.38,-0.24,2.82
-2.55,-18.67,4.98,-1.24,-0.32,3.81
1.84,-20.01,4.24,-0.58,-0.86,4.99
16.79,-20.01,0.86,1.09,-0.08,5.00
14.63,-20.01,4.04,2.64,0.59,4.89
10.79,-20.01,3.37,1.36,-0.44,4.01
7.34,-13.93,0.43,0.81,-1.51,2.29
5.92,-2.04,-0.90,1.74,-1.82,1.88
6.47,2.94,-2.86,1.72,-2.25,1.43
5.02,3.22,-5.73,-0.35,-2.83,0.33
7.18,2.67,-8.87,-1.55,-2.82,-1.05
9.06,0.63,-8.28,-1.48,-1.82,-2.94
9.73,-2.04,-7.18,0.03,-0.39,-4.42
8.83,-2.79,-0.86,0.00,0.10,-4.97
14.71,-12.63,5.57,-2.24,0.62,-5.00
17.10,-20.01,4.00,-4.51,1.33,-4.72
16.40,-20.01,6.24,-3.11,1.13,-4.22
11.73,-20.01,7.14,-0.93,1.77,-2.20
4.12,-11.30,5.14,-0.44,1.73,-1.37
-4.08,-4.16,4.24,-0.37,1.60,-0.69
-8.87,-1.02,3.53,-0.69,1.22,0.18
-10.94,-0.94,3.45,-0.23,1.04,0.86
-12.59,-0.12,2.98,0.23,0.78,1.09
-11.22,3.30,5.10,0.21,0.48,1.17
-6.98,-1.06,5.14,-0.95,-0.14,2.15
-3.33,-8.71,3.33,-1.97,-0.40,2.72
-1.73,-20.01,7.06,-1.10,-0.53,3.70
8.12,-20.01,2.86,0.06,-0.82,4.36
20.01,-20.01,0.86,2.09,-0.02,4.64
12.59,-20.01,3.45,2.51,0.15,3.89
8.75,-13.93,0.67,1.27,-1.08,3.01
6.16,-3.65,-1.18,1.76,-1.86,2.27
7.30,2.47,-2.98,1.66,-2.14,1.83
4.47,2.98,-6.16,0.31,-2.65,0.32
7.18,4.04,-9.53,-1.61,-2.82,-1.97
12.98,0.00,-10.20,-1.53,-2.23,-3.57
8.16,-1.37,-4.98,0.14,-0.80,-4.31
11.26,-4.35,0.75,-1.06,0.13,-5.00
16.59,-20.01,2.86,-2.55,0.49,-4.99
15.57,-20.01,3.02,-3.93,1.26,-4.52
18.95,-20.01,6.94,-1.66,1.51,-2.82
10.71,-20.01,6.51,-0.85,2.25,-1.53
2.20,-9.85,4.08,-0.49,2.00,-1.10
-4.63,-4.12,4.08,-0.99,1.44,-0.04
-8.75,-1.61,3.84,-0.89,1.08,0.61
-11.41,-0.78,3.96,-0.33,0.96,1.08
-12.28,-0.12,3.57,0.22,0.57,1.33
-11.10,4.12,6.04,-0.11,-0.25,1.69
-4.59,-0.43,3.84,-1.35,-0.71,2.37
-1.96,-17.93,2.98,-2.36,-0.65,2.99
0.12,-20.01,4.47,-0.33,-0.66,4.29
15.53,-20.01,0.94,0.52,-0.67,4.32
16.00,-20.01,2.51,2.05,0.13,4.27
10.24,-20.01,2.00,1.51,-0.51,3.57
9.26,-13.45,-0.86,0.90,-1.19,2.66
6.59,-0.90,-1.69,2.11,-1.64,1.91
6.90,4.86,-2.67,2.05,-2.02,1.44
3.96,3.88,-4.86,0.46,-2.35,0.75
4.43,0.71,-7.34,-1.70,-2.49,-1.34
11.89,-2.82,-8.43,-0.61,-1.25,-3.40
8.75,1.10,-4.08,0.66,-0.95,-3.44
8.28,-2.86,-0.82,-0.89,-0.15,-4.22
15.42,-18.12,3.14,-2.85,0.55,-4.70
13.42,-20.01,5.49,-2.53,1.20,-4.91
17.89,-20.01,7.81,-1.63,0.65,-3.90
10.08,-20.01,6.47,-1.00,1.12,-2.02
2.71,-10.24,4.59,-0.59,1.08,-1.42
-4.12,-2.31,4.67,-0.30,1.09,-0.88
-8.87,0.47,4.00,-0.12,0.90,-0.01
-10.43,-0.59,3.49,-0.07,0.72,0.49
-12.24,-0.04,3.96,0.03,0.56,0.43
-10.28,2.55,5.37,-0.24,0.14,1.04
-4.04,-6.55,4.28,-1.03,0.29,2.25
-2.31,-14.24,5.14,-0.63,0.43,3.43
-2.04,-20.01,7.02,0.07,0.18,4.97
12.47,-20.01,2.08,0.43,0.75,5.00
14.40,-20.01,4.90,2.16,0.90,4.69
10.51,-20.01,5.14,0.95,-0.54,3.71
9.41,-17.30,0.71,0.35,-1.74,1.75
6.83,-3.88,-0.27,1.47,-1.93,1.18
4.98,3.26,-1.92,1.79,-2.21,0.97
3.57,2.67,-4.43,-0.05,-2.94,0.33
6.39,2.47,-8.39,-1.74,-2.79,-1.46
9.77,0.12,-8.47,-1.57,-2.09,-2.23
7.49,-2.12,-5.53,-0.32,-0.64,-3.39
6.63,-3.65,-1.02,-0.13,0.42,-4.80
14.04,-7.02,2.12,-1.51,0.60,-5.00
19.93,-20.01,3.06,-4.19,1.44,-4.60
17.34,-20.01,7.88,-2.61,1.27,-3.13
12.24,-20.01,6.20,-1.30,1.60,-1.59
4.55,-11.65,4.94,-0.19,1.92,-1.42
-1.92,-3.18,4.43,0.02,1.64,-0.62
-6.98,-0.35,3.96,-0.38,1.32,-0.10
-10.75,-1.96,3.88,-0.51,0.93,0.65
-12.79,-2.55,4.82,-0.34,0.58,0.73
-7.88,0.98,4.79,-0.42,0.50,0.82
-4.98,-2.51,5.02,-1.01,0.27,2.34
-4.00,-14.79,6.67,-0.99,0.03,3.94
-2.12,-20.01,4.94,-0.81,-0.36,4.66
11.57,-20.01,3.02,0.12,-0.22,5.00
17.22,-20.01,1.96,1.93,0.27,4.12
12.28,-20.01,4.20,1.99,-0.19,3.15
8.39,-11.14,0.35,0.90,-1.36,1.60
6.90,-4.35,-1.37,1.42,-2.14,1.01
5.77,1.41,-2.75,1.07,-2.58,0.54
3.80,1.26,-5.69,0.05,-3.05,-0.13
6.12,3.57,-8.59,-1.48,-3.09,-1.87
9.85,2.12,-9.02,-1.74,-2.08,-3.33
8.87,-1.29,-6.90,-0.69,-1.31,-4.06
8.16,-5.49,-2.31,-0.64,0.04,-4.99
16.28,-15.81,3.88,-1.55,0.50,-5.00
20.01,-20.01,6.35,-4.03,1.05,-4.97
18.71,-20.01,5.53,-2.66,1.47,-2.61
9.73,-16.67,7.06,-1.00,1.95,-1.64
2.47,-5.88,5.37,-0.89,1.75,-1.18
-4.67,-2.08,4.98,-0.98,1.23,-0.03
-8.36,-3.61,4.00,-1.10,1.03,0.64
-9.45,-3.77,4.98,-0.51,0.98,0.83
-10.04,-1.45,5.81,-0.50,0.72,1.18
-5.65,-2.20,4.04,-0.99,0.68,2.50
-6.86,-5.30,5.73,-0.47,0.53,3.61
-2.08,-11.02,5.30,-0.60,0.13,4.53
-0.47,-20.01,6.04,-0.98,-0.14,5.00
14.83,-20.01,1.88,1.21,0.51,5.00
13.49,-20.01,2.90,2.13,0.71,4.92
8.51,-20.01,2.86,1.23,-0.47,3.70
7.53,-11.92,-0.31,0.70,-1.80,2.10
6.00,-2.55,-1.92,1.51,-2.12,1.58
5.88,2.04,-3.88,1.13,-2.47,0.65
5.26,2.82,-6.08,-0.08,-2.89,-0.16
10.67,1.18,-9.49,-1.69,-2.89,-2.31
11.30,-3.02,-7.73,-0.82,-1.56,-3.45
11.38,-2.55,-1.57,-0.51,-0.70,-4.26
14.08,-10.24,1.61,-1.72,0.06,-4.86
14.44,-20.01,3.49,-3.02,0.72,-4.53
14.36,-20.01,7.02,-2.34,1.40,-4.83
12.98,-20.01,6.98,-1.08,1.46,-3.34
6.08,-15.42,5.10,-0.08,1.52,-2.34
4.51,-7.61,3.80,-0.99,1.50,-1.38
-0.82,-6.04,2.98,-1.22,1.80,-0.41
-9.14,-3.73,2.67,-0.72,1.57,0.64
-11.96,-1.18,3.57,-0.53,1.10,1.13
-11.30,-0.16,3.80,-0.77,0.74,1.47
-8.04,0.51,4.35,-0.65,0.62,1.94
-6.00,-3.65,6.75,-0.99,0.03,2.92
-1.80,-16.24,5.69,-1.53,-0.36,4.15
-1.69,-20.01,6.47,-0.68,-0.73,4.90
15.34,-20.01,-0.08,-0.16,-0.26,4.98
16.28,-20.01,1.92,2.20,0.15,3.74
9.18,-20.01,3.65,1.74,-0.85,3.25
9.22,-15.38,-0.55,0.60,-2.11,1.81
7.69,-5.06,-1.84,1.42,-2.35,1.14
5.73,2.35,-2.63,1.76,-2.46,0.74
3.02,2.31,-5.37,-0.08,-2.82,-0.38
7.45,3.02,-7.49,-1.30,-2.64,-2.24
10.04,0.67,-7.92,-1.02,-1.97,-3.17
9.57,-1.49,-4.55,0.02,-0.74,-4.11
9.92,-5.49,0.59,-1.20,0.03,-4.56
15.57,-18.83,4.28,-2.47,0.58,-4.71
15.14,-20.01,5.45,-3.33,1.19,-4.64
15.46,-19.14,6.86,-1.03,1.29,-2.85
7.30,-18.32,5.69,-0.73,1.76,-1.91
1.41,-9.65,4.04,-0.60,1.79,-1.83
-2.59,-4.24,4.51,-0.81,1.51,-0.89
-5.57,-4.86,3.61,-1.12,1.29,0.16
-7.22,-4.55,3.69,-0.71,1.30,0.56
-9.41,-1.73,3.49,-0.26,1.10,1.07
-7.96,1.80,3.18,-0.44,0.75,1.46
-5.06,-0.12,5.06,-0.98,0.27,2.30
-0.31,-7.77,5.96,-1.40,-0.15,3.43
-1.77,-20.01,7.61,-0.98,-0.23,4.39
5.14,-20.01,2.98,-0.85,-0.72,4.84
16.28,-20.01,2.75,1.26,-0.11,4.52
7.96,-20.01,4.98,1.68,-0.50,3.44
8.67,-17.61,0.78,0.81,-1.10,2.85
5.73,-7.06,-0.63,1.34,-1.53,1.88
5.10,0.55,-1.41,1.43,-1.95,1.49
5.06,2.67,-3.73,0.91,-2.33,1.01
5.57,3.45,-7.18,-0.35,-2.93,0.04
7.06,3.02,-9.34,-1.61,-2.61,-1.86
11.65,-1.92,-9.61,-1.19,-1.72,-3.28
10.94,-3.73,-3.45,-0.22,-0.27,-4.02
13.22,-10.36,2.39,-1.65,0.80,-3.76
13.57,-20.01,0.86,-3.49,1.31,-4.42
15.81,-20.01,6.94,-2.21,1.06,-4.25
13.38,-20.01,7.45,-1.00,1.78,-3.09
4.39,-14.75,5.77,-0.54,2.02,-2.94
-2.59,-4.82,3.30,-0.03,1.49,-2.43
-4.86,-3.02,4.51,-0.59,0.88,-0.95
-5.69,-5.33,4.20,-0.53,1.04,-0.54
-10.24,-2.35,3.88,0.15,0.94,0.35
-10.94,0.27,3.77,-0.28,0.41,1.01
-5.77,-1.45,3.06,-0.95,0.09,2.01
-4.39,-7.85,5.22,-0.69,0.04,3.07
-0.24,-18.99,5.73,-0.56,-0.01,4.29
4.86,-20.01,3.10,-0.69,0.34,5.00
14.63,-20.01,1.33,0.20,1.04,5.00
10.40,-20.01,4.71,1.60,0.77,4.00
10.67,-20.01,3.30,0.10,-0.58,2.78
7.57,-12.28,1.65,0.52,-1.36,1.76
6.90,-2.31,1.18,1.58,-2.36,1.35
5.37,2.86,-0.75,1.22,-2.55,0.82
3.77,2.28,-4.82,0.22,-2.86,-0.44
8.67,2.67,-8.59,-1.16,-3.15,-1.76
9.81,-1.29,-7.77,-0.59,-1.55,-2.95
8.90,-3.33,-5.10,-0.21,-0.93,-3.64
13.89,-10.28,0.51,-1.03,0.22,-4.42
12.59,-20.01,3.18,-2.88,1.12,-4.84
17.42,-20.01,7.37,-2.94,0.98,-4.90
14.71,-20.01,6.43,-1.61,1.34,-2.92
9.06,-17.73,5.41,-0.96,2.03,-2.36
3.30,-9.61,4.24,-0.67,2.13,-1.97
-4.98,-3.84,4.24,-0.41,1.42,-0.74
-6.90,-3.26,3.61,-0.79,1.12,0.09
-8.04,-2.39,3.57,-0.29,1.08,0.86
-9.65,-1.61,3.26,-0.06,0.92,1.15
-8.04,0.12,3.06,-0.25,0.51,1.74
-5.14,-3.45,5.10,-0.93,-0.13,2.80
-2.16,-16.59,6.35,-1.08,-0.15,3.63
1.53,-20.01,4.04,-0.73,-0.56,4.12
17.85,-20.01,3.65,0.18,-0.30,4.64
10.32,-20.01,5.45,1.11,-0.35,4.01
10.75,-20.01,2.08,0.81,-1.15,3.30
6.94,-9.26,0.39,1.32,-1.86,2.06
6.24,0.59,-1.02,1.44,-2.45,1.85
6.35,2.43,-3.92,0.65,-2.90,1.39
5.26,2.16,-7.88,-0.37,-2.69,-0.19
7.02,3.10,-9.53,-0.92,-2.31,-1.72
9.22,2.28,-7.81,-0.68,-1.34,-3.55
8.83,-2.98,-5.18,-0.04,0.07,-4.81
13.61,-6.71,0.90,-0.47,0.51,-5.00
16.32,-20.01,3.18,-3.13,1.20,-4.99
18.71,-20.01,7.26,-2.94,0.78,-4.15
14.83,-20.01,6.28,-1.16,1.36,-2.13
7.34,-14.83,5.37,-0.63,1.59,-1.84
2.28,-5.88,4.63,-0.61,1.24,-0.87
-5.33,-3.02,4.94,-0.94,1.16,0.43
-9.06,-2.63,4.31,-0.75,1.26,0.76
-11.10,-2.43,4.35,0.10,1.22,1.08
-11.06,2.31,4.67,-0.03,0.40,1.13
-4.98,0.55,4.82,-0.84,0.24,1.84
-3.88,-6.86,5.92,-0.64,0.09,3.51
-3.18,-20.01,6.39,-0.36,-0.36,4.29
3.02,-20.01,2.67,-0.68,-0.67,4.86
18.75,-20.01,0.86,1.21,-0.39,4.43
10.83,-20.01,3.26,2.23,-0.51,3.08
10.24,-18.75,1.14,1.21,-1.53,2.40
6.00,-10.04,-0.16,0.99,-2.25,1.35
5.10,-2.12,-1.84,1.53,-2.35,1.14
5.10,2.90,-3.37,1.41,-2.45,1.03
5.18,4.28,-7.37,-0.29,-2.65,-0.02
10.67,2.90,-10.36,-1.44,-1.92,-1.62
10.28,-2.24,-8.71,-0.70,-0.23,-2.88
7.18,-3.06,-4.55,-0.21,0.71,-3.89
10.40,-7.96,3.14,-1.26,1.42,-4.43
12.83,-20.01,2.90,-4.66,2.23,-4.45
15.02,-20.01,7.18,-3.87,1.93,-3.46
13.45,-20.01,6.00,-0.72,1.56,-1.72
6.51,-12.98,6.32,-0.63,1.72,-1.69
2.82,-7.18,4.79,-1.03,1.87,-1.52
-2.67,-4.90,5.14,-0.50,1.39,-0.78
-6.28,-3.73,4.71,-0.34,0.80,-0.36
-9.22,-1.84,5.18,-0.22,0.49,0.15
-11.14,-1.45,4.86,-0.30,0.05,0.82
-9.34,-1.96,4.35,-0.07,-0.14,1.76
-5.96,-4.04,5.14,-0.17,-0.41,2.55
-5.02,-18.32,5.84,-0.88,-0.22,4.22
2.94,-20.01,0.67,-1.01,-0.01,4.61
16.32,-20.01,1.33,0.64,0.25,4.79
13.65,-20.01,5.88,1.88,-0.67,3.98
10.43,-20.01,2.43,0.71,-1.82,3.37
6.83,-12.87,0.35,1.37,-1.92,2.38
4.86,0.08,-1.96,2.01,-2.15,1.76
4.55,3.33,-5.02,0.96,-2.36,1.10
5.26,4.20,-8.04,-0.33,-2.69,-0.26
7.81,1.61,-8.79,-0.83,-2.34,-1.44
11.38,-2.20,-10.12,-0.66,-0.76,-3.67
11.77,-2.59,-4.39,-0.41,0.27,-4.22
14.16,-11.65,2.00,-1.42,0.89,-3.79
10.36,-20.01,1.45,-3.65,1.77,-3.73
10.43,-20.01,8.16,-2.34,0.99,-3.44
7.88,-20.01,8.47,-1.39,0.75,-2.35
5.65,-17.65,6.94,-0.80,0.86,-2.24
4.82,-8.24,3.49,0.12,1.23,-1.48
-1.96,-2.55,3.92,0.50,1.20,-0.24
-5.53,-1.41,3.69,-0.19,1.14,0.58
-6.04,-2.04,3.18,-0.39,1.34,0.53
-9.65,0.86,3.92,0.10,1.32,0.73
-10.90,4.28,5.22,0.43,0.45,1.26
-6.55,-1.57,6.00,-0.88,0.05,2.36
-6.55,-15.34,5.73,-0.75,0.09,2.86
-3.06,-20.01,5.33,-0.23,-0.20,3.54
14.71,-20.01,3.06,0.57,0.06,4.04
11.30,-20.01,4.28,2.03,-0.18,3.25
12.63,-20.01,2.35,1.29,-1.58,2.94
9.26,-9.30,-0.47,0.84,-2.88,1.76
7.14,-0.16,-1.61,0.72,-3.38,1.22
5.37,2.43,-3.10,0.17,-3.30,0.87
4.94,2.39,-7.06,-0.79,-2.95,-0.69
8.12,3.45,-9.26,-1.03,-2.00,-2.37
8.04,0.47,-8.55,-0.95,-1.01,-3.19
6.75,-4.63,-4.71,-0.56,0.46,-4.52
12.20,-6.39,1.14,-1.12,1.07,-4.99
15.65,-20.01,3.77,-2.44,1.54,-4.65
16.44,-20.01,6.94,-3.50,1.98,-4.02
15.18,-19.73,6.51,-1.87,1.59,-1.43
8.24,-18.67,6.35,-1.32,1.68,-0.60
2.75,-10.28,4.43,-0.88,1.69,-0.20
-3.84,-4.59,5.06,-0.46,1.55,0.36
-7.77,-1.14,4.63,-0.34,1.32,0.59
-8.71,-0.47,5.26,-0.18,1.04,0.97
-7.92,-1.06,4.35,-0.43,0.74,1.21
-6.75,-0.59,5.26,-0.53,0.25,1.75
-0.98,-3.33,6.00,-0.81,-0.06,2.43
-2.55,-13.10,6.75,-0.23,0.08,3.79
-1.80,-20.01,6.12,-0.57,-0.53,4.41
14.44,-20.01,4.00,0.24,-0.60,4.19
11.49,-20.01,1.96,2.30,-0.35,3.41
9.06,-19.14,1.45,2.27,-1.21,2.45
6.47,-12.63,0.51,1.25,-2.17,1.63
4.43,-5.84,-0.90,1.01,-2.95,1.20
4.82,0.39,-3.30,1.12,-3.01,0.93
4.63,3.45,-5.57,0.56,-3.05,0.57
5.45,3.65,-9.61,-1.18,-2.57,-0.80
7.85,1.41,-10.40,-1.40,-0.91,-2.34
8.47,-3.88,-8.12,-0.67,0.33,-3.21
7.02,-1.84,-0.82,-0.21,1.62,-4.24
16.87,-10.43,3.06,-3.08,2.16,-4.45
13.85,-20.01,4.31,-4.76,2.53,-3.75
16.63,-20.01,9.65,-2.75,1.80,-3.45
8.67,-20.01,8.43,-1.28,1.46,-1.51
2.51,-13.14,5.26,-0.76,1.15,-1.43
-2.51,-4.82,4.31,-0.18,0.93,-0.87
-6.00,-0.75,4.20,-0.18,0.75,-0.05
-8.43,-0.27,4.12,-0.12,0.85,0.41
-12.20,-0.39,4.90,0.03,0.68,0.68
-11.06,1.57,5.06,-0.26,0.10,0.60
-3.57,-0.98,3.80,-0.70,0.18,1.90
-6.39,-7.10,6.47,-0.09,-0.06,2.98
-3.69,-19.81,7.88,-0.58,-0.28,3.38
4.12,-20.01,3.18,-0.47,-0.52,4.15
20.01,-20.01,0.27,1.56,-0.95,3.88
12.87,-20.01,3.96,3.39,-0.63,2.73
10.08,-13.65,1.49,2.10,-1.63,2.42
5.73,-5.41,-1.65,1.65,-2.01,2.21
6.00,0.35,-3.45,1.11,-2.27,1.86
4.98,3.14,-6.32,0.36,-2.60,1.16
7.34,3.45,-8.79,-0.50,-2.51,0.33
9.10,1.26,-8.51,-1.17,-1.46,-1.37
7.73,-0.16,-6.86,-0.62,-0.30,-2.80
7.41,-2.67,-4.71,-0.47,0.54,-3.66
10.32,-5.61,3.53,-1.56,1.06,-4.40
17.77,-20.01,5.41,-4.68,2.02,-4.55
18.16,-20.01,7.22,-2.73,1.77,-2.63
12.04,-20.01,8.43,-1.00,1.83,-1.47
4.47,-13.73,6.90,-0.97,1.73,-1.04
-3.49,-6.59,4.79,-0.78,1.33,-0.78
-6.83,-2.90,4.63,-0.68,1.02,-0.34
-8.16,0.08,4.67,0.10,0.96,0.41
-11.26,0.04,4.24,0.27,0.83,1.07
-11.18,1.88,5.10,0.21,0.44,0.92
-2.31,1.37,3.61,-0.90,-0.23,1.21
-4.79,-10.00,5.69,-0.54,0.08,2.70
-2.59,-20.01,7.22,0.00,-0.18,2.98
4.43,-20.01,4.28,-0.21,-0.35,3.79
15.93,-20.01,1.80,1.36,-0.44,3.56
12.87,-20.01,3.26,2.39,-0.34,3.10
8.71,-18.99,1.84,1.81,-1.22,2.24
5.96,-9.34,-0.12,1.55,-2.21,1.58
4.98,-2.39,-2.47,1.51,-2.58,1.65
5.30,1.80,-3.88,0.91,-2.81,1.31
6.71,2.63,-6.94,-0.58,-2.72,0.19
10.12,0.35,-9.41,-1.17,-1.50,-1.22
9.38,1.26,-7.92,-1.06,-1.01,-1.77
9.65,-4.00,-4.75,-1.73,0.08,-2.70
10.51,-11.92,1.10,-2.28,1.04,-3.99
12.28,-20.01,0.82,-3.80,1.81,-4.33
