9.10,-2.59,-1.88,-0.10,0.29,-0.24
9.34,-1.80,-1.65,-0.11,0.33,-0.31
9.77,-0.98,-1.49,-0.28,0.40,-0.55
9.45,0.08,-1.29,-0.54,0.58,-0.91
10.32,-3.92,-1.26,-1.15,0.61,-0.97
9.61,-3.10,-3.57,-0.47,0.52,-0.88
8.08,0.86,-1.26,-0.43,0.56,-0.70
9.49,-5.77,-2.28,-0.61,0.24,-0.47
9.49,-1.37,-2.16,0.33,0.09,-0.35
9.45,-2.43,-1.06,-0.06,-0.01,-0.13
10.28,-2.63,-2.35,0.19,-0.24,-0.01
10.00,-0.31,-1.84,0.21,-0.05,-0.06
8.98,-1.33,0.47,-0.24,-0.05,-0.14
12.43,-0.47,-0.82,-0.03,-0.06,-0.05
9.85,0.59,-2.04,-0.10,0.51,-0.30
9.18,-0.90,0.98,-0.58,0.25,-0.35
8.75,-8.00,-5.53,-0.40,0.28,-0.01
14.12,3.53,-3.45,0.58,0.30,-0.50
4.75,-1.49,0.16,-0.48,0.00,-0.44
15.10,-4.94,-4.79,0.23,-0.18,-0.14
8.28,3.10,-0.31,0.55,0.16,-0.45
10.51,-1.49,-0.94,0.07,-0.05,-0.32
10.20,-0.08,-1.18,0.37,0.17,-0.26
10.98,-0.47,-2.24,0.52,0.06,-0.24
7.69,0.47,-0.71,0.40,0.06,-0.28
11.61,-0.90,-1.77,0.49,-0.19,-0.28
8.43,1.18,-0.20,0.74,-0.17,-0.15
10.16,-1.45,-1.26,0.46,-0.09,-0.17
9.10,0.71,0.35,0.47,-0.06,-0.27
11.41,5.53,-1.53,0.68,-0.06,-0.43
9.49,-0.35,-0.35,0.08,0.02,-0.52
9.53,0.39,-2.94,-0.00,0.06,-0.65
8.43,1.65,-1.73,0.66,-0.07,-0.64
9.49,0.82,-2.12,0.16,-0.22,-0.66
9.30,0.71,0.16,0.58,-0.14,-0.81
9.65,0.08,-0.08,0.22,0.05,-0.65
7.61,1.41,-1.77,0.27,0.18,-0.67
8.71,1.06,-3.41,0.58,0.01,-0.72
9.02,-2.63,0.31,0.56,-0.04,-0.44
8.59,-0.31,-1.45,1.01,0.16,0.01
5.14,8.24,-4.39,0.39,-0.04,-0.31
10.47,-2.90,2.67,-0.09,-0.13,-0.27
9.73,2.00,-1.57,0.30,0.23,-0.03
5.92,1.73,-5.84,-0.57,0.09,0.12
9.92,3.30,2.82,-0.04,-0.15,-0.10
10.43,1.29,1.45,0.02,0.02,0.03
7.22,1.88,-4.20,-0.46,0.08,0.19
10.51,3.84,-4.55,-0.42,-0.05,0.03
10.32,1.22,-0.12,-0.43,-0.17,-0.20
9.18,0.82,-1.49,0.09,0.02,-0.11
8.79,3.77,-4.08,-0.53,0.08,-0.24
10.79,-1.26,1.18,-0.53,0.06,-0.27
9.61,0.31,-2.63,0.17,0.22,-0.01
9.18,2.16,-3.37,-0.19,0.15,0.17
8.83,2.75,-0.04,-0.04,0.08,0.19
9.18,3.30,-1.29,0.04,0.14,0.04
10.08,1.02,-1.84,-0.06,0.10,-0.05
8.75,-1.57,-4.12,-0.20,0.16,0.04
8.87,3.69,-0.20,-0.00,0.08,0.09
9.30,2.04,0.39,-0.04,0.03,0.06
8.90,1.10,-3.41,0.06,0.08,-0.03
9.69,1.02,-2.59,0.07,0.05,-0.03
8.83,3.10,-0.24,-0.03,0.05,-0.11
9.85,0.43,-1.45,0.01,0.07,0.04
8.90,3.33,-3.88,0.06,0.14,-0.00
9.53,1.69,-0.04,-0.02,-0.02,-0.02
9.89,0.47,-1.65,0.12,0.05,0.08
7.77,3.57,-3.49,0.07,0.13,0.04
10.63,0.75,-0.24,-0.04,-0.05,0.01
8.51,1.77,-1.14,0.12,0.08,-0.06
8.75,-0.59,-2.59,-0.11,0.18,0.16
10.08,2.79,-2.08,0.09,0.16,0.28
7.96,0.27,-0.71,0.09,0.17,0.18
9.14,-2.08,-0.90,0.11,0.17,0.50
9.61,2.24,-1.65,0.44,0.29,0.59
6.16,-4.82,-4.12,0.03,0.19,0.89
11.61,8.12,0.12,1.13,0.08,0.62
5.49,-2.94,-2.86,-0.66,0.27,0.41
9.38,-1.49,-0.04,0.41,0.20,1.19
4.39,-0.82,-1.61,0.74,0.28,1.02
10.00,1.02,-1.57,0.02,0.04,0.79
5.96,1.61,1.41,-0.46,0.29,0.60
12.47,-1.45,-0.39,-0.77,0.38,0.59
7.45,0.00,-4.55,-0.23,0.62,0.39
8.20,-3.37,1.37,-0.43,0.53,0.56
13.89,4.12,-5.88,-0.45,0.54,0.22
4.51,-5.57,1.45,0.25,0.31,0.92
7.88,0.71,1.57,0.04,0.13,0.16
11.14,0.82,-5.37,-0.27,0.26,0.23
7.96,-1.96,0.27,0.10,-0.01,0.36
12.16,6.24,-0.63,0.19,-0.01,-0.55
7.77,-2.71,2.98,0.22,0.27,0.42
7.81,-0.16,-0.55,-0.55,0.16,0.13
10.55,-8.47,-5.57,0.10,0.20,0.12
6.94,7.69,0.98,0.42,0.14,-0.49
11.22,-8.43,-2.47,0.03,-0.22,0.14
10.36,-0.04,3.33,0.32,0.03,-0.62
11.57,-1.02,-3.69,0.13,-0.20,-0.34
10.36,-2.55,0.20,0.24,-0.28,-0.16
13.18,5.41,3.84,0.14,0.28,-0.38
8.39,-3.49,0.90,-0.27,0.24,-0.22
11.45,-1.33,-2.55,0.13,0.65,-0.68
7.92,1.37,0.27,-0.01,0.37,-0.77
13.81,-3.14,-4.16,-0.33,0.40,-0.45
7.34,1.65,-0.51,0.44,0.31,-0.65
11.77,-0.71,-0.98,0.18,-0.13,-0.64
9.96,0.86,1.14,0.26,-0.04,-0.56
12.63,1.61,0.98,0.25,0.19,-0.70
13.34,-0.51,-1.37,-0.06,0.30,-0.28
15.14,-0.04,0.67,-0.26,0.46,-0.25
11.38,-0.24,-1.77,-0.12,0.03,-0.10
12.28,-2.28,-3.45,-0.04,-0.31,0.23
11.73,3.45,0.75,0.28,-0.42,0.27
11.73,-0.67,0.39,-0.15,-0.52,0.48
10.67,0.67,3.26,-0.07,0.04,0.46
10.36,0.08,-1.06,-0.20,0.14,0.30
9.38,-0.71,-0.86,-0.24,0.13,0.38
10.59,-2.00,-5.22,0.06,0.06,0.12
7.73,1.65,-0.24,0.29,-0.31,0.30
10.90,-0.43,0.20,-0.48,-0.20,0.34
9.61,-1.88,0.78,0.13,0.09,0.21
10.04,0.75,2.55,-0.09,0.37,0.30
9.30,0.35,1.18,-0.43,0.50,0.26
10.16,-1.80,-1.06,-0.59,0.59,0.23
9.49,-1.29,-1.61,-0.08,0.63,0.08
8.51,-0.27,-1.29,0.18,0.25,0.18
10.87,0.00,-0.47,-0.19,-0.03,0.19
9.65,-0.78,0.55,-0.33,0.35,0.15
9.10,-2.20,0.04,-0.00,0.26,0.15
9.92,-0.82,-2.79,0.03,0.21,0.21
9.02,-0.08,-0.86,0.01,-0.05,0.17
9.34,-1.88,-2.08,-0.10,-0.31,0.27
10.28,-0.82,0.82,0.30,-0.34,0.27
8.32,0.78,1.84,0.14,-0.29,0.15
11.41,-1.14,-0.43,0.07,-0.38,0.11
9.26,-0.59,-0.24,0.06,0.04,-0.10
9.96,0.63,1.92,0.22,-0.06,0.04
9.57,-2.31,-1.37,-0.34,0.08,0.02
9.26,-1.22,-0.86,0.03,0.01,-0.21
10.20,-0.86,-0.75,0.10,-0.06,-0.04
9.14,-1.69,-0.55,-0.31,0.11,-0.11
9.34,-2.08,-0.47,0.06,-0.16,-0.10
10.63,-0.78,0.24,-0.09,-0.06,0.03
8.47,-2.24,-2.39,-0.23,-0.08,-0.06
9.89,-1.92,-0.71,0.76,-0.45,-0.02
10.51,2.79,1.96,0.14,-0.27,-0.17
9.06,-2.47,-1.57,-0.33,-0.18,-0.19
11.34,-2.00,-2.39,0.30,-0.07,-0.33
8.59,3.61,-0.24,0.18,-0.13,-0.63
10.00,-1.61,-0.47,-0.02,-0.27,-0.34
10.94,-0.51,-2.20,0.34,-0.16,-0.68
10.20,2.20,0.16,-0.08,-0.17,-0.74
10.32,0.82,1.06,-0.26,-0.04,-0.86
10.67,1.10,-5.06,-0.32,0.12,-0.78
8.51,-0.86,0.24,0.10,0.30,-0.97
8.63,2.12,-1.06,-0.81,0.22,-1.23
6.86,-1.33,-3.57,0.17,0.22,-1.31
11.53,2.63,-3.06,0.36,-0.19,-1.84
8.47,0.59,0.31,0.01,0.14,-1.44
7.06,-2.82,-2.63,0.27,-0.04,-1.11
8.24,2.43,-4.55,0.71,0.11,-0.82
7.41,2.31,4.31,0.05,-0.10,-0.75
7.22,-2.86,-3.06,-0.77,0.01,-0.09
7.81,4.24,-5.22,-0.38,-0.03,-0.00
8.63,4.79,-0.55,0.33,-0.12,-0.24
9.96,3.37,1.41,-0.20,-0.07,-0.25
8.16,4.20,-6.90,0.33,0.02,-0.20
11.14,0.20,0.27,-0.39,0.00,-0.06
8.16,3.61,-0.55,-0.14,0.02,0.08
8.90,2.79,-5.37,0.04,0.03,0.29
10.28,2.79,-1.14,-0.25,-0.00,0.14
8.63,1.96,0.47,-0.06,0.09,0.31
8.79,4.35,-3.53,0.06,0.07,0.25
8.94,2.71,-1.53,-0.24,0.13,0.06
7.57,4.82,-0.16,-0.04,0.05,-0.05
10.16,-0.86,-2.90,-0.30,0.01,0.02
9.57,1.49,-3.49,0.24,0.13,0.11
8.12,6.24,-0.16,-0.19,0.01,-0.00
9.89,1.41,-0.35,0.10,0.01,0.02
9.45,5.26,-3.41,-0.24,0.06,-0.05
9.61,2.39,-1.06,-0.30,0.00,-0.24
8.94,0.94,-0.71,0.07,0.01,-0.17
9.45,0.59,-3.14,0.05,0.05,0.10
8.24,6.20,-0.75,-0.12,-0.00,0.01
9.53,0.00,0.31,-0.38,0.05,0.02
9.57,2.75,-2.94,0.17,0.15,0.06
9.10,4.08,-2.67,-0.37,0.04,0.05
9.96,0.71,0.67,-0.18,0.01,0.03
9.45,5.14,-2.86,0.26,0.08,0.04
10.12,4.94,-1.77,-0.26,0.08,-0.03
9.26,1.65,-2.55,0.09,0.02,-0.04
10.28,1.49,-1.18,-0.02,0.10,0.07
8.08,4.31,-2.24,0.09,0.14,0.08
9.73,1.26,-0.51,-0.14,0.13,0.17
8.36,1.49,-2.90,0.36,0.20,0.13
8.32,-4.24,-1.29,0.09,0.23,0.89
8.47,2.35,-1.92,0.46,0.35,1.12
4.43,-1.92,-3.84,0.45,0.20,1.35
12.87,6.90,-0.78,1.70,-0.09,1.02
0.82,-1.37,-1.37,0.34,0.18,0.99
5.14,-3.77,0.59,0.76,0.08,1.78
7.92,4.94,-0.59,-0.06,0.16,0.82
-1.77,-7.34,-3.65,-0.60,0.16,1.39
17.57,2.51,-6.20,0.26,-0.21,1.00
4.43,5.88,5.22,-0.15,0.25,0.69
9.14,-1.57,-0.71,-1.42,0.34,0.79
9.45,-3.10,-3.06,-0.05,0.52,0.54
8.51,0.78,0.00,-0.57,0.31,0.37
9.96,-4.90,-2.04,-0.91,0.16,-0.08
12.12,0.75,-2.12,0.03,0.11,-0.45
7.41,-1.96,0.27,-0.83,0.07,-0.24
12.32,-1.53,-2.31,0.57,-0.01,-0.30
7.73,1.18,1.33,-0.31,-0.18,-0.54
12.98,-3.37,-2.86,0.09,-0.16,-0.67
10.79,3.14,1.61,-0.11,-0.10,-0.76
13.38,-0.08,0.16,-0.01,0.14,-0.87
13.45,0.00,-0.43,0.24,0.29,-0.77
10.90,2.94,-1.73,-0.08,0.49,-1.11
11.22,-0.78,-0.08,-0.11,0.48,-0.99
15.97,1.33,-3.02,0.11,0.70,-1.23
12.83,0.59,-3.37,-0.16,0.47,-0.24
14.59,2.31,-3.26,0.25,0.24,0.07
15.73,-0.20,-2.59,-0.30,0.07,-0.28
10.28,0.67,-3.49,0.28,-0.50,0.57
15.61,-2.55,-1.06,0.06,-0.45,0.77
8.47,6.04,1.73,0.23,-0.23,0.77
11.14,1.53,1.29,-0.36,0.01,0.83
11.06,-1.88,-0.51,-0.48,0.61,0.77
6.51,4.75,-1.06,-0.16,0.45,0.52
11.22,-2.24,-2.63,-0.62,0.11,0.51
10.32,1.84,0.63,0.10,0.20,0.16
6.16,1.18,-0.35,-0.25,-0.11,0.43
12.16,-6.47,-4.71,-0.31,0.52,0.40
7.57,7.02,2.55,0.76,0.23,-0.17
7.02,-0.20,-0.82,-0.53,-0.02,0.38
11.30,-6.00,-7.06,-0.71,0.37,0.23
7.45,1.10,1.10,0.82,-0.09,-0.12
9.65,2.94,2.63,-0.25,-0.24,0.27
10.28,-5.88,-4.28,-0.71,0.32,0.10
9.18,2.55,0.78,0.59,-0.04,-0.11
9.49,-0.86,-2.16,-0.50,-0.11,0.15
10.08,-2.08,-2.31,0.07,0.00,-0.00
9.45,2.94,4.20,0.11,-0.08,0.04
10.24,-2.12,-2.67,-0.99,0.00,-0.01
10.20,-2.47,-1.49,-0.16,0.40,-0.01
8.98,2.43,0.75,-0.03,0.23,-0.01
10.32,-2.47,-3.61,-0.60,0.15,0.09
9.34,0.27,-2.43,0.04,0.14,-0.01
8.16,0.04,1.80,0.05,-0.19,0.25
10.87,-0.35,-0.82,-0.58,-0.16,0.04
9.73,-1.18,-2.20,-0.10,0.02,-0.06
8.67,0.27,-0.24,0.69,-0.36,0.06
11.77,1.80,0.51,0.04,-0.03,-0.01
8.71,-1.45,-2.90,-0.22,-0.01,-0.23
10.67,0.71,-0.04,0.67,-0.24,-0.09
9.89,1.77,0.82,-0.17,0.07,-0.23
9.77,-3.30,-3.80,-0.37,0.10,-0.43
10.94,2.16,1.18,0.56,-0.04,-0.41
8.83,0.75,-0.43,-0.38,0.08,-0.30
11.02,-2.67,-1.96,-0.41,0.02,-0.59
11.26,1.77,-0.67,0.23,0.23,-0.47
9.14,-0.55,-2.12,-0.29,0.17,-0.55
11.41,1.37,-0.67,0.23,0.06,-0.64
9.57,2.59,0.35,-0.29,0.16,-0.76
10.59,-0.24,-2.47,-0.16,0.11,-0.90
11.06,2.94,-0.27,0.78,0.17,-1.01
8.20,2.79,-1.37,-0.16,0.11,-1.14
8.94,2.00,-1.73,0.79,0.09,-1.51
8.67,5.37,0.24,0.34,0.13,-1.84
6.00,-2.43,-3.45,0.48,0.23,-1.56
7.41,0.39,-2.47,0.62,0.03,-1.19
7.10,-3.22,1.77,0.29,-0.05,-0.66
7.53,-2.00,0.24,0.52,-0.03,-0.05
8.28,-1.14,0.20,0.09,0.12,0.45
2.55,15.14,-1.49,0.57,0.18,-0.01
12.36,-6.47,3.14,-0.91,0.03,0.27
9.06,6.28,-7.81,0.72,0.25,0.06
7.65,7.30,-1.65,-0.80,0.14,0.21
11.85,-0.98,2.71,-0.24,0.05,0.35
9.92,8.75,-3.65,0.79,0.22,0.08
9.73,7.61,-1.37,-0.11,0.07,-0.24
8.94,-0.98,1.26,0.46,0.14,-0.36
7.69,-1.84,-4.39,-0.13,0.15,0.29
9.61,8.04,-0.75,0.19,0.08,0.18
7.49,5.65,1.53,0.49,-0.01,-0.20
8.83,-4.86,0.31,0.15,0.16,-0.00
8.94,3.26,-5.57,0.38,0.24,0.23
8.51,5.14,-0.43,-0.63,0.13,0.36
9.45,4.67,1.57,0.55,0.06,-0.08
10.87,1.29,-0.82,0.57,0.12,-0.20
8.67,2.98,-3.92,-0.20,0.27,0.05
9.14,2.55,2.47,-0.22,0.02,0.13
9.06,3.22,-0.39,0.65,0.10,-0.03
10.16,3.84,-2.59,0.24,0.12,0.03
8.87,2.94,-0.51,-0.38,0.06,-0.01
9.89,0.67,0.51,0.41,0.12,0.13
8.67,3.30,-2.00,0.29,0.17,0.14
8.55,4.08,-1.33,0.30,0.16,0.06
8.36,2.00,0.20,-0.17,0.06,0.16
9.38,-2.00,-1.88,0.20,0.15,0.36
9.30,3.10,-1.41,0.22,0.24,0.79
6.08,2.86,0.04,-0.33,0.15,0.69
6.90,-5.06,-1.65,0.17,-0.07,0.94
11.41,4.55,-1.18,0.55,0.13,1.39
2.63,2.55,0.27,0.72,-0.03,1.01
3.37,-2.04,-2.35,0.84,-0.34,1.65
13.69,2.90,1.14,-0.12,-0.01,1.01
-0.24,-0.20,0.98,-0.40,0.11,1.23
11.92,6.75,-2.51,-0.82,0.10,0.98
1.57,-5.61,-1.73,-1.19,0.29,0.88
13.81,4.98,-0.12,-0.22,0.15,0.68
6.59,-3.49,-0.63,-0.55,0.50,0.27
10.79,6.20,-0.94,-0.14,0.12,0.18
8.00,-4.71,-4.00,-0.44,0.34,0.43
11.65,1.77,-1.53,-0.20,0.27,0.30
8.47,-1.10,3.30,-0.28,0.37,-0.33
13.77,2.04,-4.75,-0.29,0.33,-0.59
9.73,-1.29,1.88,0.23,0.58,-0.45
10.59,3.53,-0.98,0.20,-0.06,-0.67
15.89,-2.08,-2.00,0.12,0.25,-0.76
13.53,2.35,4.04,0.15,0.45,-1.08
10.36,3.30,-1.02,0.60,0.43,-0.93
14.55,-3.14,0.55,-0.23,0.69,-0.96
10.00,7.65,2.71,0.14,0.60,-1.23
20.01,-5.30,-3.45,0.08,0.26,-0.79
9.96,0.82,-2.20,0.47,0.19,-0.61
18.71,3.18,-2.43,0.70,-0.99,0.22
13.85,-5.49,-0.43,0.26,-0.99,0.77
14.00,8.12,3.69,0.41,-0.64,0.48
9.53,-0.94,3.22,-0.41,-0.45,1.17
11.10,0.98,0.90,-0.45,0.34,0.82
9.22,5.26,2.82,-0.56,0.49,0.50
10.24,-0.82,-1.22,-1.20,0.32,0.57
9.77,-0.55,-0.71,-0.56,0.56,0.73
6.67,2.67,-1.84,-0.34,0.21,0.40
10.43,-4.79,-3.06,-0.71,0.15,0.52
10.00,0.94,2.75,0.15,0.23,0.34
7.37,1.10,0.75,-0.97,0.17,0.50
11.26,-7.30,-6.20,0.36,0.42,0.48
7.37,6.35,3.69,0.87,0.04,-0.01
10.16,-2.86,-3.37,-0.88,-0.16,0.34
9.02,-3.18,-0.12,0.48,-0.11,0.19
7.37,2.24,1.65,0.28,-0.51,0.29
12.36,-4.39,-1.37,-0.25,-0.19,0.14
7.85,2.90,2.47,0.08,0.05,-0.25
10.36,-2.79,-0.94,-0.11,-0.19,0.00
11.38,-2.43,1.10,-0.11,0.33,-0.05
7.18,0.94,1.10,-0.12,0.12,-0.12
11.06,-4.12,-3.92,-0.71,0.00,-0.01
11.69,-4.04,-1.69,-0.11,0.24,-0.05
8.39,1.41,-0.55,0.45,-0.23,0.00
10.71,-0.94,0.27,-0.49,-0.30,0.07
10.28,-3.61,-1.06,-0.37,-0.04,0.17
8.24,-0.59,0.16,0.62,-0.16,0.07
10.51,1.45,0.12,-0.31,-0.12,0.01
10.00,-3.10,-2.00,-0.63,0.11,0.04
9.85,-1.61,-1.53,0.70,0.29,-0.07
8.47,2.94,1.41,-0.16,-0.04,-0.11
10.83,-2.51,-1.41,-0.89,0.00,-0.15
10.36,-2.43,-1.57,0.08,0.30,-0.20
8.75,2.04,0.39,0.28,-0.02,-0.09
10.94,-2.12,-1.10,-0.35,-0.02,-0.06
10.55,-0.43,-0.71,-0.38,0.33,-0.20
9.26,-0.67,-2.39,-0.16,0.19,-0.24
11.26,-0.35,-2.08,0.10,0.12,-0.19
9.81,1.18,1.69,-0.14,0.21,-0.42
9.10,0.16,0.12,-0.30,0.05,-0.40
11.26,-0.98,-1.88,-0.37,0.21,-0.42
9.81,0.31,-0.16,-0.27,0.25,-0.54
10.87,0.78,-0.55,0.23,0.13,-0.69
11.61,2.43,0.59,-0.44,0.21,-0.89
10.16,0.59,-0.16,-0.63,0.23,-0.76
11.61,1.10,-2.79,0.01,0.34,-1.00
10.20,4.59,0.08,0.57,0.23,-1.48
9.96,3.45,-0.31,0.28,0.05,-1.72
8.43,4.98,-0.94,0.66,0.13,-2.21
6.94,-1.02,-2.16,0.66,0.09,-2.18
8.08,-11.34,-4.39,1.39,0.07,-1.39
4.90,-1.10,1.45,2.08,0.07,-0.41
3.37,2.55,8.94,0.97,-0.02,0.58
7.49,4.08,-4.94,0.13,0.06,0.84
5.41,2.59,1.61,-0.08,0.10,-0.01
8.28,5.33,2.28,0.08,-0.02,-0.27
7.92,-2.31,-1.84,-0.47,0.29,0.21
11.65,5.84,-4.86,0.05,0.24,0.34
11.22,4.35,0.35,-0.10,0.00,0.13
10.12,0.59,-0.04,0.06,0.06,0.22
9.18,12.98,-4.39,0.09,-0.03,-0.01
9.14,-1.29,1.37,0.05,-0.20,-0.29
10.24,1.10,2.90,0.82,-0.05,-0.36
5.30,6.51,-6.24,-0.03,0.04,-0.08
10.90,-0.39,2.08,-0.67,-0.06,-0.04
9.89,2.71,1.84,0.47,0.09,0.08
6.79,7.02,-4.79,-0.04,0.20,0.05
9.96,-0.08,-3.02,-0.52,0.09,0.04
10.36,6.32,3.69,0.58,0.14,-0.25
8.43,1.14,-1.65,0.45,0.20,-0.07
9.81,4.67,-5.26,-0.83,0.01,0.09
10.04,2.51,0.94,-0.55,-0.03,-0.08
8.67,4.31,0.86,0.38,0.07,-0.19
9.65,3.37,-1.45,0.08,0.04,-0.25
8.43,1.45,-2.86,-0.17,0.04,-0.08
8.00,3.06,0.08,-0.16,0.03,-0.08
9.65,2.47,-0.35,0.74,0.01,-0.13
9.18,5.57,-2.35,0.12,0.02,-0.05
10.71,0.47,0.94,-0.59,-0.03,0.10
9.18,4.24,-1.49,0.16,0.05,0.24
9.22,3.57,-2.20,-0.23,-0.01,0.23
9.26,5.30,-3.53,0.06,-0.04,-0.08
8.47,8.79,5.06,0.27,-0.03,-0.62
10.16,-3.37,-3.84,-0.23,0.05,-0.19
8.83,1.49,-5.02,-0.52,0.05,0.21
9.34,4.43,-0.12,-0.48,0.02,0.35
8.55,6.71,0.16,0.47,0.08,-0.06
9.10,1.84,-1.02,0.12,0.18,-0.16
9.61,0.39,-2.82,-0.20,0.17,0.16
8.71,6.71,0.31,-0.25,0.07,0.26
8.47,3.37,-0.08,0.32,0.10,0.13
8.83,3.77,-1.26,0.51,0.13,-0.04
9.22,2.55,-1.14,-0.21,0.08,0.07
8.98,1.06,-1.33,-0.43,0.05,0.25
7.96,7.88,-1.02,0.24,-0.02,0.03
9.41,0.98,-0.04,-0.08,-0.04,-0.17
9.18,3.77,-0.27,0.27,0.01,-0.21
9.73,1.73,-2.55,-0.36,0.04,-0.02
9.14,3.77,-0.51,-0.02,-0.01,0.04
9.65,3.92,-0.67,-0.02,-0.01,-0.02
9.34,2.35,-0.59,0.09,0.10,-0.07
9.14,2.59,-2.35,-0.08,0.09,0.07
9.26,3.80,-1.06,-0.27,0.05,0.08
9.26,2.75,0.20,0.10,0.03,0.00
9.18,4.51,-1.84,0.17,0.07,-0.10
8.67,3.14,-2.16,-0.26,-0.00,-0.14
9.18,1.73,-0.39,-0.18,0.02,-0.11
8.94,4.00,-0.86,0.11,0.03,-0.01
9.02,4.00,-1.53,-0.11,0.03,-0.07
9.14,2.20,-0.59,-0.15,0.06,-0.07
9.14,2.82,-1.02,0.05,0.08,0.04
9.30,2.59,-1.41,-0.05,0.09,0.10
8.32,5.49,-0.94,0.04,0.10,-0.01
9.53,1.49,-0.47,-0.03,0.12,-0.07
9.57,3.77,-1.65,-0.03,0.14,-0.01
9.41,2.82,-1.41,-0.12,0.13,0.02
9.65,2.82,-0.90,0.05,0.08,0.02
8.98,4.90,-1.10,0.17,0.09,-0.11
9.81,0.98,-0.35,-0.24,0.05,-0.01
9.18,4.39,-2.00,0.23,0.10,0.01
8.55,3.18,-1.26,-0.25,0.04,-0.02
9.49,2.43,0.08,-0.02,0.01,-0.00
9.02,3.45,-1.92,0.20,0.09,-0.04
9.61,2.28,-0.63,-0.28,0.02,-0.01
9.49,2.82,-1.06,-0.11,0.05,0.07
9.06,4.98,-1.22,0.05,0.06,0.06
9.06,3.10,-0.90,0.15,0.09,-0.10
9.30,3.45,-0.78,0.14,0.06,-0.11
9.06,2.12,-0.82,-0.06,0.08,-0.06
9.14,2.75,-1.33,-0.02,0.08,0.06
8.67,5.18,-0.71,-0.03,0.06,-0.01
9.26,1.84,-0.51,0.02,0.06,-0.09
9.18,3.02,-2.24,0.10,0.08,-0.00
8.94,3.92,-0.67,-0.20,0.01,0.01
9.77,2.43,-0.67,0.02,0.02,0.03
8.55,4.63,-1.06,0.13,0.07,-0.02
9.77,1.80,-1.06,-0.20,0.06,0.01
9.06,3.84,-1.41,0.06,0.10,0.00
9.30,2.94,-0.94,-0.08,0.09,0.02
9.10,3.84,-1.14,0.10,0.10,-0.01
9.49,3.02,-1.06,-0.13,0.10,-0.04
9.06,4.16,-0.82,0.03,0.08,-0.10
8.98,2.04,-1.14,-0.06,0.11,-0.06
9.53,2.63,-1.26,0.03,0.11,0.07
9.02,4.79,-0.82,0.02,0.09,0.08
8.83,2.51,-0.55,0.07,0.12,0.00
8.71,3.10,-1.37,0.22,0.11,0.01
9.22,3.96,-1.41,-0.09,0.07,-0.03
9.06,1.61,-0.12,-0.17,0.04,-0.00
9.41,4.79,-0.94,0.17,0.09,0.01
9.65,2.82,-1.02,-0.07,0.07,-0.03
9.06,2.39,-1.33,0.03,0.11,-0.07
8.79,3.49,-1.02,-0.01,0.08,-0.06
9.26,3.18,-0.75,0.15,0.08,-0.08
9.41,3.77,-0.51,-0.18,0.09,0.00
8.55,4.20,-1.10,-0.06,0.08,-0.11
9.92,1.41,-1.02,-0.03,0.07,-0.07
8.87,3.73,-0.78,0.11,0.08,0.02
9.49,3.53,-0.59,-0.08,0.06,0.07
9.49,3.65,-0.86,0.05,0.09,0.03
9.22,3.61,-1.69,0.12,0.07,-0.06
9.45,2.35,-0.59,-0.02,0.04,-0.06
9.30,2.67,-1.41,0.07,0.06,0.07
8.71,4.86,-0.75,-0.04,0.06,-0.02
9.22,2.04,-0.43,-0.03,0.05,-0.08
9.41,2.79,-1.33,0.11,0.08,0.03
8.51,4.71,-1.92,0.01,0.08,-0.04
9.45,2.28,-0.12,-0.13,0.04,-0.04
9.02,3.10,-0.31,0.29,0.13,0.01
8.98,2.67,-1.49,-0.21,0.12,0.18
9.26,4.04,-1.33,-0.06,0.08,0.11
9.26,3.06,1.02,0.03,0.13,0.08
9.18,3.92,-1.14,0.36,0.18,0.06
9.81,3.84,-1.80,-0.18,0.11,0.06
9.53,1.18,0.27,0.05,0.13,0.09
9.49,3.02,-1.37,0.33,0.15,0.20
9.30,1.73,-1.80,0.09,0.14,0.28
8.55,2.71,-1.02,0.35,0.14,0.33
7.57,1.61,1.02,0.05,0.09,0.52
7.85,-2.75,-1.77,-0.46,0.14,0.99
8.63,7.57,-1.45,0.13,0.21,0.44
4.75,-1.57,0.59,0.28,-0.01,0.62
7.81,-7.30,-4.86,0.21,0.04,1.40
5.65,4.20,-1.06,-0.04,0.09,1.28
3.02,-1.26,-0.59,0.23,-0.19,1.62
14.20,5.57,2.67,-0.56,0.32,0.72
2.59,-3.10,0.16,-1.21,0.58,0.79
13.18,3.02,-7.30,-0.40,0.17,0.88
3.69,-0.39,1.45,-0.25,0.25,0.51
10.94,-2.16,0.51,-0.59,0.01,0.73
10.63,1.22,2.00,-0.34,0.55,0.32
6.43,0.86,-1.06,-1.09,0.69,0.43
12.75,-2.71,-5.53,-0.31,0.71,0.42
3.49,1.06,1.06,0.39,0.57,-0.05
15.10,0.16,-3.53,0.64,-0.15,0.18
7.88,-4.00,0.27,-0.15,0.11,-0.17
13.45,0.90,2.04,0.55,0.03,-0.04
8.12,-1.02,1.49,0.11,0.52,-0.28
13.49,-0.82,1.45,0.33,0.46,-0.54
8.20,-0.16,-3.14,0.72,0.06,-0.81
13.26,-2.59,-1.88,0.65,-0.08,-0.76
6.71,3.61,4.20,0.94,-0.22,-0.76
13.73,-1.22,1.96,0.49,-0.15,-0.62
9.85,4.79,3.69,0.08,0.17,-1.08
