6.12,-3.37,5.65,1.15,-1.23,-1.25
6.04,-0.20,6.20,0.97,-1.38,-1.05
6.79,-1.22,6.79,0.48,-1.29,-0.84
6.28,-1.96,8.00,0.41,-1.11,-0.69
9.06,-1.29,8.32,0.05,-0.95,-0.51
9.34,-2.55,10.12,-0.24,-0.57,-0.37
10.04,-4.28,9.49,-0.19,-0.22,-0.48
12.67,-3.92,9.49,0.52,-0.00,-0.42
14.28,-2.00,9.77,0.35,0.44,-0.39
14.55,-2.63,9.26,-0.04,0.78,-0.34
14.55,-3.02,7.18,-0.07,1.07,-0.10
14.47,-1.88,5.61,0.42,0.99,-0.01
14.75,-0.16,5.37,0.66,1.13,0.05
12.24,1.41,4.82,0.48,1.27,0.14
12.04,0.63,2.71,-0.01,0.81,0.07
12.12,0.59,2.24,-0.17,0.79,0.14
12.75,1.41,1.26,-0.55,0.80,0.24
4.59,-1.57,3.92,-1.00,0.27,-0.06
0.55,-7.06,11.73,-1.14,0.29,-0.27
-0.43,-6.67,6.51,-1.43,0.55,-0.14
3.69,-3.18,8.24,-0.09,0.86,0.18
1.22,1.53,5.33,-0.02,0.47,0.04
1.06,-0.78,4.12,-0.16,-0.01,0.06
1.26,-3.22,7.26,-0.17,-0.11,0.07
2.94,-3.61,9.22,-0.15,-0.04,-0.10
3.77,-2.67,10.28,-0.17,0.06,-0.08
2.71,-3.80,8.71,-0.19,0.22,-0.00
3.53,-3.30,8.12,0.10,0.29,-0.03
0.47,-2.63,9.85,-0.10,0.33,0.22
1.29,-4.63,7.96,-0.62,0.14,0.38
1.80,2.90,6.59,-0.74,0.33,1.02
2.43,-0.04,5.18,-1.38,0.87,1.57
0.86,-3.06,5.92,-0.56,1.36,2.04
-2.12,-3.92,5.69,-0.35,1.53,1.87
-0.59,-2.47,6.55,-0.28,1.57,1.56
-2.98,-4.31,5.96,-0.61,1.53,1.54
-2.00,-6.71,6.08,-0.60,1.20,1.47
-1.26,-9.30,8.20,-0.68,0.75,1.31
-1.96,-11.69,9.10,-1.11,-0.03,0.95
-16.36,-10.87,12.04,-1.35,-0.77,-0.47
-20.01,-6.75,10.55,-2.24,-1.08,-1.85
-20.01,-12.59,12.59,-2.49,-0.80,-1.86
-20.01,-9.18,16.08,-1.20,-0.73,-0.53
-12.87,-9.10,12.63,-0.47,0.20,0.51
-10.63,-6.63,10.20,0.32,0.47,0.70
-8.39,-5.84,8.08,0.25,0.32,0.69
-7.96,-6.47,8.20,0.35,0.15,0.62
-6.04,-6.20,6.63,0.75,0.08,0.67
-7.02,-4.51,6.04,0.87,0.19,0.84
-7.65,-4.39,4.79,0.67,-0.03,0.21
-5.45,-6.75,4.90,0.66,-0.29,-0.19
-1.92,-5.96,4.82,1.01,-0.41,-0.48
-2.12,-4.39,3.73,0.93,-0.70,-0.87
-0.16,-5.49,4.00,0.64,-1.16,-1.55
6.12,-4.67,4.28,0.73,-1.46,-1.87
4.43,-6.55,4.08,0.72,-1.85,-1.96
5.84,-7.34,4.16,1.52,-1.77,-2.27
7.65,-2.12,6.12,2.10,-1.58,-2.22
6.71,-0.31,6.28,0.94,-1.38,-1.67
7.53,-1.22,5.18,0.23,-1.31,-1.30
6.90,-1.73,6.32,0.38,-1.12,-0.99
8.55,-0.82,9.06,0.48,-0.82,-0.88
9.92,-3.14,9.30,0.03,-0.48,-0.61
10.55,-4.20,10.04,0.04,-0.10,-0.29
12.08,-4.16,9.89,0.35,0.17,-0.28
12.24,-3.14,9.10,0.42,0.28,-0.17
13.85,-4.12,8.83,0.29,0.65,-0.06
14.71,-3.14,7.85,0.53,1.07,0.14
14.24,-1.73,5.84,0.64,1.06,0.26
14.04,-0.67,4.43,0.76,1.02,0.22
13.57,1.26,4.67,0.55,1.11,0.21
11.38,1.80,4.82,-0.05,0.98,0.17
11.53,1.92,3.45,-0.95,0.81,0.07
11.89,0.04,1.37,-1.41,0.60,-0.10
11.10,0.04,0.71,-1.18,0.49,-0.05
-1.10,-0.67,5.14,-1.17,0.04,-0.19
-1.26,-9.30,8.98,-1.88,0.42,0.07
5.22,-5.41,9.53,0.52,0.71,0.14
2.43,0.35,9.96,0.53,0.59,-0.06
3.22,-0.98,7.02,0.15,-0.03,0.01
1.57,-4.16,6.32,-0.08,-0.03,-0.07
3.06,-3.88,6.79,-0.11,0.06,-0.15
3.33,-1.69,8.12,0.31,0.19,0.02
3.14,-3.45,8.20,-0.08,0.16,0.05
2.59,-4.59,8.00,-0.09,0.11,0.05
0.90,-4.79,9.53,-0.26,0.21,0.21
1.29,-2.75,8.32,-0.01,0.06,0.31
2.28,3.57,6.55,-0.09,0.35,0.86
1.57,-0.04,6.28,-1.33,1.08,1.63
0.31,-2.51,4.24,-0.69,1.47,1.94
-1.49,-1.49,4.55,-0.29,1.63,1.93
-1.06,-3.69,5.06,-0.59,1.73,1.86
-2.59,-6.51,6.75,-1.16,1.46,1.44
-1.33,-8.39,7.02,-1.36,1.18,1.09
-2.67,-9.73,8.79,-1.11,0.71,0.98
-3.06,-13.77,9.41,-1.73,0.05,0.42
-12.71,-12.20,10.59,-1.69,-0.36,-0.49
-20.01,-9.69,10.16,-1.97,-0.89,-1.71
-20.01,-10.94,11.30,-2.21,-0.87,-1.88
-20.01,-11.38,15.38,-0.81,-0.69,-0.33
-10.20,-7.49,12.24,0.31,0.16,0.47
-10.67,-6.32,8.39,0.64,0.27,0.80
-9.53,-8.98,7.96,0.32,-0.00,0.82
-8.16,-7.73,8.12,0.52,0.21,0.84
-8.08,-5.73,5.77,0.68,0.58,1.08
-8.24,-5.53,5.37,0.85,0.43,1.03
-8.47,-6.79,5.57,1.02,0.26,0.89
-5.92,-5.10,5.53,1.23,0.04,0.40
-4.28,-4.98,4.08,0.89,-0.13,-0.17
-2.94,-5.61,2.94,0.83,-0.51,-0.76
-0.75,-5.96,4.20,0.98,-1.22,-1.60
3.41,-4.00,4.35,1.16,-1.23,-1.67
-0.04,-6.59,3.49,0.73,-1.98,-2.02
7.77,-6.63,4.55,1.30,-2.09,-2.25
8.67,-2.47,5.18,1.26,-1.84,-1.87
7.06,-2.63,4.94,0.94,-1.59,-1.72
8.04,-1.45,4.67,1.00,-1.41,-1.37
6.71,-0.94,5.45,0.97,-1.17,-0.75
7.65,-1.29,7.81,0.74,-1.00,-0.68
9.26,-2.67,9.49,0.48,-0.82,-0.55
9.77,-2.94,9.65,0.10,-0.39,-0.28
10.87,-4.08,8.98,-0.04,-0.29,-0.53
13.26,-5.06,8.71,0.13,-0.05,-0.52
13.81,-1.96,9.81,0.39,0.46,-0.24
14.91,-2.35,9.34,-0.18,0.64,-0.19
14.67,-2.51,7.96,-0.28,0.93,-0.06
14.32,-2.00,6.35,0.04,1.12,0.10
13.22,-2.00,4.51,0.80,1.33,0.20
11.38,0.51,4.12,1.17,1.34,0.16
11.73,1.80,3.41,0.79,1.01,0.09
10.67,1.88,3.37,-0.49,0.89,0.11
10.75,-1.53,0.75,-0.98,0.80,0.11
5.53,1.45,3.33,-0.74,0.60,0.08
-0.51,-8.12,6.12,-1.60,-0.10,-0.46
-0.67,-5.88,4.71,-0.96,0.58,-0.11
2.94,-2.75,9.06,0.09,0.69,0.10
1.41,-0.67,9.38,0.42,0.16,-0.02
1.37,-0.86,7.26,0.21,-0.28,0.10
3.22,-6.59,9.61,-0.59,-0.23,0.09
3.45,-5.18,9.81,-0.12,-0.08,-0.20
4.04,-0.55,9.65,0.18,0.07,-0.18
2.59,-0.94,9.02,-0.20,0.31,-0.03
3.14,-2.12,6.08,-0.36,0.42,0.08
1.33,-0.63,4.90,-0.19,0.37,0.16
1.53,5.84,4.35,-0.17,0.35,0.81
0.78,0.24,5.02,-1.26,0.82,1.72
-0.43,-6.16,5.65,-1.28,1.08,1.92
0.51,0.08,5.45,-0.59,1.25,1.57
-0.78,-3.02,6.98,-0.65,1.43,1.65
-1.96,-7.10,8.08,-0.74,1.52,1.53
-3.02,-7.77,7.81,-0.81,1.45,1.29
-2.16,-9.85,8.00,-0.82,1.04,1.18
-0.82,-10.24,7.18,-0.93,0.44,0.96
-4.04,-10.28,8.90,-1.17,-0.01,0.61
-20.01,-10.16,12.28,-1.79,-1.05,-1.12
-20.01,-6.24,11.85,-2.25,-1.15,-1.91
-20.01,-10.32,12.47,-1.72,-0.95,-1.66
-18.71,-10.67,14.12,-0.34,-0.27,-0.13
-9.96,-7.34,12.16,0.33,0.16,0.52
-8.55,-8.16,10.08,0.13,0.30,0.61
-6.39,-7.53,8.32,0.47,0.49,0.88
-7.81,-4.39,6.94,0.82,0.53,0.92
-8.90,-5.61,6.63,0.80,0.51,0.82
-9.41,-5.33,6.35,0.94,0.23,0.58
-7.45,-5.45,5.53,0.71,0.17,0.19
-5.14,-5.22,3.88,0.72,0.09,-0.26
-3.73,-6.67,3.65,0.69,-0.47,-0.78
-0.04,-4.47,4.16,1.21,-0.80,-1.18
0.00,-3.53,3.92,0.76,-1.29,-1.74
3.61,-4.43,3.73,0.47,-1.72,-2.08
6.12,-7.22,3.18,1.02,-2.03,-1.71
6.63,-5.73,4.67,1.76,-1.83,-1.86
7.49,-2.59,6.43,1.79,-1.63,-1.64
6.51,-1.69,6.98,0.80,-1.53,-1.26
8.00,-1.14,5.84,0.36,-1.44,-0.91
6.71,-1.57,7.18,0.40,-1.21,-0.75
8.16,-0.31,8.39,0.47,-0.85,-0.52
9.49,-2.75,9.49,0.00,-0.47,-0.28
10.12,-3.77,9.49,0.08,-0.19,-0.19
10.43,-3.22,9.14,0.37,0.02,-0.21
13.10,-3.96,8.51,0.43,0.23,-0.23
13.96,-2.90,9.53,0.45,0.56,-0.20
14.63,-2.43,7.96,0.15,0.88,-0.20
14.59,-1.57,6.59,0.06,0.90,-0.08
14.63,-1.45,4.55,0.31,0.89,0.03
14.71,1.92,4.79,0.66,1.14,0.10
11.30,1.96,4.79,-0.61,1.03,0.10
12.00,-0.04,2.94,-1.00,0.79,0.13
11.77,-1.65,2.08,-1.15,0.85,0.03
11.69,0.20,-0.24,-0.63,0.79,0.25
-0.78,-1.69,5.41,-1.10,0.65,0.13
-0.27,-13.77,9.73,-1.75,0.23,-0.46
3.41,-5.84,5.37,-0.01,0.30,-0.08
3.77,-0.82,9.34,0.36,0.69,0.16
3.53,-0.27,7.81,0.41,0.00,0.17
1.77,-2.94,6.32,-0.38,-0.22,-0.04
2.86,-6.04,7.85,-0.42,-0.06,-0.12
3.41,-1.45,9.61,0.50,0.19,-0.14
3.73,-2.35,8.94,0.12,0.19,-0.14
2.86,-5.73,8.71,-0.01,0.24,-0.09
3.06,-6.47,7.96,0.07,0.41,0.11
1.22,-3.49,7.96,0.23,0.27,0.08
0.35,4.16,7.85,-0.21,0.04,0.55
0.43,-0.82,5.02,-1.57,0.40,1.24
-0.39,-3.69,3.49,-1.05,1.12,1.73
0.55,2.28,3.06,-0.28,1.26,1.65
0.00,-2.82,5.06,-0.74,1.44,1.76
-2.12,-8.16,7.73,-0.87,1.58,1.74
-2.35,-8.71,8.71,-0.75,1.35,1.46
-0.31,-11.26,9.22,-1.00,0.99,1.38
-2.90,-11.49,10.36,-1.21,0.38,1.00
-10.87,-12.79,13.53,-1.70,-0.65,0.19
-17.77,-11.02,12.59,-1.92,-1.17,-0.92
-20.01,-8.83,13.26,-2.03,-1.02,-2.14
-20.01,-11.18,12.91,-1.33,-0.83,-1.66
-20.01,-11.10,13.42,-0.40,-0.39,-0.26
-10.12,-7.65,11.30,0.72,0.25,0.75
-9.61,-6.55,8.24,0.77,0.39,0.89
-7.73,-6.86,7.10,0.75,0.31,1.06
-7.65,-7.14,7.10,0.88,0.37,1.14
-6.94,-5.84,6.59,1.15,0.59,1.09
-8.32,-4.79,5.92,1.09,0.59,0.71
-6.55,-5.22,5.26,0.88,0.27,0.04
-1.49,-7.65,3.73,0.65,-0.19,-0.54
-1.69,-5.06,4.39,1.00,-0.51,-0.94
-0.31,-2.47,4.67,0.81,-0.84,-1.36
2.51,-3.18,3.30,0.11,-1.44,-1.59
3.45,-7.49,4.08,0.90,-1.79,-1.79
5.22,-3.57,5.26,1.45,-1.79,-2.15
7.92,-3.26,4.86,1.12,-1.82,-1.60
7.49,-5.02,4.24,1.02,-1.62,-1.00
6.47,-2.63,5.65,1.36,-1.35,-1.09
6.90,0.20,6.51,1.10,-1.19,-0.88
4.98,-0.39,7.14,0.31,-1.20,-0.55
6.83,-2.28,8.36,0.20,-1.17,-0.52
8.63,-2.79,11.14,0.40,-0.65,-0.55
8.75,-2.79,10.94,0.01,-0.27,-0.24
10.51,-5.73,9.02,-0.18,-0.18,-0.50
13.61,-6.28,7.92,0.53,-0.01,-0.50
14.20,-1.41,11.14,1.00,0.64,-0.41
15.61,-1.02,9.49,0.16,0.96,-0.42
15.49,-2.08,7.14,-0.62,1.13,-0.18
15.46,-2.24,5.10,-0.19,1.31,0.08
14.79,-0.94,3.96,0.39,1.52,0.09
12.75,0.90,3.45,0.90,1.42,0.09
12.94,2.79,2.43,0.59,1.15,0.20
11.02,1.69,2.28,-0.30,1.21,0.28
12.63,-0.20,-0.90,-0.88,0.69,0.09
0.27,-1.37,4.55,-1.81,0.18,-0.12
-3.77,-7.69,3.26,-2.01,0.10,-0.50
1.92,-6.12,7.53,-0.11,0.30,-0.15
3.14,5.33,10.28,2.02,0.57,0.09
4.20,1.18,7.85,-1.28,-0.27,0.07
2.39,-12.04,6.86,-2.12,-0.37,-0.20
4.08,-5.14,9.57,0.28,-0.09,0.06
3.61,0.00,10.83,0.39,0.15,-0.13
3.45,-1.49,8.79,0.16,0.12,0.07
1.73,-5.18,7.49,-0.41,0.25,0.23
2.59,-3.77,6.32,0.04,0.39,-0.07
0.78,2.79,8.36,0.70,0.40,0.22
1.22,-0.24,6.98,-1.25,0.21,0.68
1.10,-1.41,3.45,-1.35,0.54,1.01
1.92,1.77,2.59,-1.04,1.01,1.68
0.35,-1.57,4.31,-0.99,1.49,1.98
-3.06,-3.84,6.55,-0.70,1.67,2.02
-1.53,-5.84,6.86,-0.67,1.61,1.80
-3.22,-7.10,7.49,-1.01,1.42,1.42
-1.73,-9.57,8.08,-1.09,1.03,1.17
-1.88,-10.67,7.96,-0.90,0.57,1.03
-6.94,-14.04,12.63,-1.26,0.04,0.70
-20.01,-7.53,12.08,-1.65,-0.94,-1.01
-20.01,-9.14,13.69,-1.81,-1.22,-1.86
-20.01,-10.08,13.22,-1.66,-1.30,-1.89
-20.01,-9.65,13.53,-0.29,-0.61,-0.44
-10.94,-8.16,11.14,0.86,0.17,0.42
-10.47,-6.39,9.30,0.74,0.27,0.58
-9.41,-6.55,8.39,0.58,0.23,0.76
-8.39,-7.14,7.65,0.79,0.50,0.85
-7.22,-6.12,5.84,1.04,0.59,0.84
-7.41,-4.79,5.33,1.25,0.28,0.68
-5.73,-6.00,5.06,1.22,-0.01,-0.02
-1.29,-4.90,4.75,1.16,-0.06,-0.30
-2.63,-4.12,4.47,0.72,-0.42,-0.64
0.27,-6.90,4.75,0.36,-0.92,-1.34
4.31,-3.45,4.94,0.77,-0.83,-1.35
2.00,-3.33,5.02,0.38,-1.36,-1.51
2.94,-8.47,4.75,0.48,-1.54,-1.89
7.45,-2.24,7.10,1.52,-1.24,-1.65
6.67,-1.88,6.83,0.73,-1.23,-1.02
5.14,-4.51,5.33,0.14,-1.06,-0.98
6.08,-3.88,5.06,0.93,-1.09,-0.89
5.84,-1.06,5.69,1.47,-1.10,-0.69
6.67,-1.14,7.73,0.88,-1.09,-0.64
9.69,-3.37,9.61,0.39,-0.87,-0.54
9.02,-2.35,9.61,0.16,-0.43,-0.53
11.30,-4.08,7.88,0.06,-0.56,-0.66
13.85,-3.30,7.77,0.51,-0.34,-0.70
14.83,-1.10,9.26,0.64,0.26,-0.57
14.79,-0.59,8.83,0.00,0.64,-0.38
14.20,-0.86,6.86,-0.38,0.73,-0.12
14.59,-1.53,5.37,-0.27,0.88,0.03
13.18,-0.98,4.71,0.04,1.17,0.27
12.04,0.16,4.24,0.05,1.00,0.27
12.16,2.12,3.69,-0.22,0.87,0.27
11.34,0.00,2.43,-1.08,0.90,0.34
10.79,-0.63,0.12,-0.77,0.62,0.26
-0.71,-3.53,5.88,-0.74,0.39,0.00
-0.27,-8.47,10.16,-0.55,0.50,-0.06
4.51,-5.33,7.30,-0.34,0.61,-0.03
3.22,0.90,9.14,0.02,0.51,-0.15
2.79,-0.75,8.16,-0.03,-0.10,-0.05
1.73,-6.71,6.90,-0.08,-0.13,0.14
3.45,-4.90,8.16,0.04,0.04,-0.00
4.47,-2.71,8.67,-0.09,0.17,-0.16
3.10,-0.98,8.51,0.32,0.27,0.11
2.43,-4.04,6.90,-0.03,0.33,0.02
1.92,-4.12,7.34,-0.40,0.41,0.04
0.39,1.73,6.16,0.04,0.26,0.29
-0.08,4.75,7.81,-0.72,0.22,0.79
1.88,4.98,3.77,-1.79,0.63,1.61
-0.20,-7.10,3.65,-1.61,1.34,2.12
0.16,-4.04,5.26,-0.53,1.51,1.87
-1.29,-4.98,7.45,-0.85,1.58,1.69
-3.45,-7.53,7.18,-0.92,1.46,1.51
-1.53,-7.96,7.57,-0.76,1.28,1.23
-2.90,-9.06,7.26,-0.85,0.96,1.22
-4.24,-11.10,9.02,-1.01,0.43,1.01
-12.87,-12.32,13.02,-1.42,-0.47,-0.10
-20.01,-6.90,11.69,-1.68,-1.00,-1.16
-20.01,-11.10,12.79,-2.02,-1.07,-1.77
-20.01,-8.51,13.69,-0.62,-0.78,-0.97
-14.55,-7.69,12.32,0.12,-0.50,-0.18
-11.14,-7.34,10.71,0.54,0.02,0.43
-9.57,-8.12,8.87,0.43,0.22,0.83
-8.83,-7.02,7.81,0.62,0.25,0.91
-8.79,-4.28,7.26,0.96,0.33,0.62
-8.28,-4.55,5.65,0.98,0.26,0.31
-7.02,-5.49,3.80,1.43,-0.14,-0.00
-3.06,-5.06,4.47,1.47,-0.40,-0.41
-0.08,-3.06,4.71,1.04,-0.32,-0.64
-2.90,-4.31,3.61,0.40,-0.78,-0.88
1.65,-8.08,3.37,0.34,-1.10,-1.33
5.10,-3.37,4.47,1.28,-1.38,-1.75
3.84,-5.26,4.51,0.91,-1.70,-1.82
6.71,-8.00,4.20,1.03,-1.88,-1.99
8.32,-4.00,5.41,1.92,-1.51,-1.85
5.84,0.24,6.59,1.41,-1.31,-1.54
8.90,-1.22,6.20,0.15,-1.13,-1.21
8.98,-2.82,6.43,0.09,-1.07,-0.89
8.51,-1.49,8.08,0.38,-0.78,-0.64
10.47,-4.12,9.73,0.12,-0.47,-0.42
12.40,-5.06,10.08,0.49,-0.00,-0.36
13.14,-1.45,9.57,0.76,0.19,-0.29
13.26,-1.69,9.06,0.47,0.27,-0.14
15.61,-2.43,8.39,0.36,0.66,-0.14
15.02,0.08,6.94,0.48,1.05,0.11
13.96,-0.08,4.43,0.31,1.00,0.20
12.67,-0.31,4.04,0.55,0.94,0.16
12.12,1.92,5.65,0.60,0.97,0.15
10.90,2.39,3.88,-0.18,0.85,0.14
11.57,-0.35,1.29,-1.42,0.43,0.07
12.32,-1.92,-0.04,-1.33,0.43,0.12
8.20,0.78,3.10,-0.77,0.30,0.06
-0.63,-2.67,11.53,-1.78,0.23,-0.38
-2.55,-11.14,8.71,-0.59,0.71,0.09
4.00,-0.43,7.77,0.72,0.97,0.33
0.16,-6.59,5.77,-0.44,0.55,0.18
0.59,0.24,3.49,0.38,-0.00,-0.18
1.65,-1.77,6.08,-0.00,-0.04,0.09
3.10,-3.22,7.30,0.05,0.01,-0.01
4.24,-3.18,9.26,-0.22,0.05,-0.01
2.20,-4.47,9.41,-0.11,0.17,-0.07
3.53,-1.10,10.24,0.42,0.42,0.11
1.10,-2.04,9.96,-0.53,0.41,0.47
1.69,-3.80,8.28,-0.89,0.40,0.77
1.96,6.04,2.43,-0.65,0.73,1.23
1.10,-3.45,2.75,-1.66,1.40,1.91
-2.00,-1.29,4.47,-0.50,1.58,1.87
-2.63,0.00,4.67,-0.69,1.54,1.63
-2.51,-7.26,6.47,-0.90,1.27,1.60
-1.57,-7.65,8.12,-0.71,0.90,1.16
-1.10,-8.04,8.51,-0.91,0.66,1.00
-1.29,-10.63,10.94,-1.17,0.25,0.74
-8.67,-13.34,13.73,-1.59,-0.55,0.04
-20.01,-8.47,11.10,-1.84,-0.86,-1.08
-20.01,-8.87,13.77,-1.45,-0.65,-1.47
-20.01,-10.24,13.57,-0.93,-0.75,-1.18
-18.28,-8.75,12.87,0.04,-0.47,0.01
-11.53,-8.51,9.81,0.74,-0.04,0.75
-9.69,-7.14,8.63,0.72,-0.02,0.90
-8.36,-6.75,8.28,0.61,0.09,0.94
-6.90,-6.98,7.85,0.76,0.38,0.96
-8.36,-5.26,6.20,0.95,0.52,0.89
-8.83,-4.51,5.88,0.72,0.20,0.40
-4.75,-7.26,5.49,0.70,-0.05,-0.29
-0.82,-4.86,5.18,0.90,0.09,-0.47
-2.82,-4.24,3.77,0.56,-0.22,-0.51
1.06,-5.65,3.77,0.47,-0.66,-1.14
2.12,-2.43,5.30,0.95,-0.80,-1.35
0.35,-4.08,4.51,0.27,-1.73,-1.74
4.12,-10.20,4.12,0.69,-1.97,-2.16
8.63,-3.14,5.84,2.05,-1.91,-2.24
8.51,-0.55,5.06,1.12,-1.74,-1.46
7.22,-2.63,4.43,0.65,-1.44,-1.30
7.10,-0.94,5.77,1.16,-1.09,-1.00
6.83,-0.63,6.47,0.93,-0.99,-0.70
8.08,-1.10,7.73,0.66,-0.80,-0.68
11.18,-4.00,9.89,0.39,-0.25,-0.45
11.85,-3.22,9.92,0.35,0.04,-0.33
12.55,-2.63,8.98,0.20,0.14,-0.38
12.75,-2.71,9.02,0.34,0.35,-0.30
14.95,-0.98,9.30,0.35,0.67,-0.23
15.38,-0.47,7.92,-0.03,0.88,-0.09
14.47,-0.55,5.22,-0.16,0.98,0.14
13.30,-0.59,4.28,0.30,1.18,0.22
12.51,1.26,4.98,0.52,1.20,0.19
12.51,2.04,3.57,0.08,1.02,0.15
11.30,2.35,3.02,-0.79,0.95,0.10
11.22,-1.14,0.71,-1.45,0.64,0.15
1.45,-1.18,5.49,-1.38,0.47,0.20
-1.37,-11.14,7.92,-2.24,0.19,-0.34
-2.90,-7.77,3.49,-0.28,0.41,-0.16
3.45,0.12,8.55,0.58,0.65,0.19
2.43,1.53,8.67,-0.08,-0.03,0.17
2.12,-4.00,5.49,-0.29,-0.20,0.04
2.24,-4.39,7.96,-0.07,-0.01,-0.01
3.77,-4.04,9.30,0.00,0.12,-0.15
3.77,-1.96,9.69,-0.05,0.09,-0.20
2.08,-4.90,8.98,-0.13,0.18,-0.09
2.47,-6.00,9.18,0.18,0.33,0.08
1.80,-4.39,8.51,-0.35,0.27,0.20
0.55,-0.59,9.02,-0.29,0.21,0.66
2.16,1.80,4.86,-1.04,0.65,1.63
0.16,-1.65,4.43,-1.27,1.15,1.81
0.86,-1.69,4.51,-1.07,1.39,1.80
-0.94,-1.10,4.51,-1.17,1.75,1.86
-2.75,-7.77,5.96,-1.26,1.78,1.68
-3.53,-8.67,6.47,-1.13,1.59,1.27
-1.73,-9.26,7.14,-1.09,1.12,1.16
-2.20,-11.65,8.16,-1.35,0.67,1.05
-11.61,-15.93,12.87,-1.74,0.07,0.61
-20.01,-9.73,11.61,-1.84,-0.51,-1.17
-20.01,-7.41,12.12,-1.48,-0.47,-1.77
-20.01,-9.14,12.63,-0.86,-0.79,-1.32
-17.10,-8.59,12.08,0.07,-0.96,-0.51
-11.30,-9.30,8.98,0.49,-0.48,0.16
-9.96,-7.10,7.06,0.74,-0.35,0.45
-8.71,-6.83,6.75,0.79,-0.27,0.69
-7.69,-5.92,6.83,0.96,-0.02,0.78
-8.08,-5.37,6.16,0.83,0.32,0.83
-7.92,-4.94,4.86,0.82,0.28,0.39
-5.65,-6.43,4.20,0.78,-0.16,0.08
-1.92,-6.32,4.20,1.31,-0.19,-0.24
-1.73,-3.88,4.67,1.21,-0.17,-0.50
-2.28,-5.65,4.86,0.32,-0.68,-1.10
4.04,-6.67,4.04,0.33,-1.08,-1.56
2.51,-6.63,4.90,0.70,-1.39,-1.89
5.10,-5.02,5.45,1.05,-1.77,-2.32
8.32,-4.31,5.02,1.08,-1.64,-1.68
6.20,-3.41,5.37,1.21,-1.46,-1.62
6.04,-2.94,5.77,1.33,-1.31,-1.48
7.22,-2.24,5.41,1.17,-1.15,-0.89
7.34,-1.33,6.43,1.03,-0.90,-0.68
8.83,-2.00,8.67,0.62,-0.66,-0.63
10.79,-2.55,9.73,0.20,-0.33,-0.48
10.90,-1.65,9.65,-0.06,-0.17,-0.37
11.38,-3.57,9.22,-0.22,-0.20,-0.48
14.67,-2.35,9.02,0.70,0.19,-0.43
14.24,-0.04,9.69,0.66,0.71,-0.23
14.04,-0.94,8.08,0.22,0.84,-0.07
14.44,-1.22,6.75,0.08,1.02,0.05
14.16,-1.18,5.37,0.15,1.18,0.23
12.98,-0.08,4.20,0.19,1.18,0.30
11.85,2.00,3.41,-0.25,0.93,0.25
11.18,-0.24,3.45,-0.96,0.80,0.07
10.87,-0.27,1.18,-0.83,0.72,0.14
8.67,1.84,2.59,-1.09,0.35,0.10
-2.51,-8.08,7.45,-1.75,0.05,-0.23
-1.45,-11.45,7.49,-0.90,0.49,-0.04
3.80,-2.24,10.32,0.16,0.71,0.11
1.37,-1.49,7.69,-0.36,0.22,-0.01
1.80,-2.55,8.00,0.01,-0.11,-0.12
2.98,-5.18,9.34,0.01,-0.10,-0.00
3.88,-5.77,8.39,0.10,0.08,-0.14
4.39,-0.31,8.04,0.29,0.11,-0.16
2.79,-3.45,8.20,-0.05,0.28,-0.05
2.43,-4.04,7.06,0.31,0.31,0.08
1.37,-3.06,7.61,0.08,0.32,0.14
0.71,-0.59,6.32,-0.12,0.16,0.19
0.47,2.90,6.20,-0.26,0.32,0.74
1.69,2.86,4.75,-0.94,0.68,1.37
0.94,-1.41,3.45,-1.22,1.18,1.79
-0.55,-3.02,5.37,-0.63,1.70,1.98
-0.78,-3.53,6.79,-0.68,2.05,1.96
-3.37,-4.94,5.84,-0.96,1.91,1.69
-3.02,-7.65,5.84,-0.82,1.31,1.35
-2.55,-8.71,7.34,-0.76,0.85,1.09
-2.98,-13.10,8.59,-1.41,0.13,0.60
-9.65,-9.26,11.06,-1.12,-0.44,-0.17
-20.01,-7.92,11.38,-2.27,-1.32,-1.40
-20.01,-12.16,11.22,-3.18,-1.29,-1.98
-20.01,-10.98,12.94,-1.47,-0.81,-1.29
-15.97,-9.18,14.47,0.20,-0.17,-0.01
-9.34,-8.16,11.61,0.41,0.08,0.48
-8.71,-8.36,8.32,0.40,0.17,0.60
-8.55,-7.88,8.75,0.91,0.08,0.68
-7.61,-7.49,7.81,1.05,0.24,0.82
-7.61,-6.04,6.32,1.08,0.48,0.97
-8.28,-5.53,6.08,1.14,0.28,0.36
-3.84,-6.98,5.77,1.12,0.17,0.01
-2.16,-6.43,5.14,1.08,0.23,-0.13
-4.04,-5.10,3.10,0.98,-0.20,-0.60
-1.80,-4.90,3.45,0.75,-0.81,-1.27
2.12,-5.41,3.49,1.01,-1.14,-1.86
2.35,-2.47,4.63,0.94,-1.60,-1.92
3.06,-6.04,3.77,0.46,-2.06,-2.02
9.92,-6.47,3.57,1.22,-2.00,-2.40
7.26,-1.29,5.45,1.56,-1.66,-1.88
7.30,1.06,5.22,0.58,-1.46,-1.39
7.14,-0.35,4.31,0.22,-1.21,-0.89
6.35,-0.67,5.77,0.46,-1.02,-0.48
7.02,-1.14,8.16,0.55,-0.88,-0.46
8.90,-3.61,9.61,0.40,-0.66,-0.32
9.92,-2.51,9.81,0.25,-0.31,-0.17
11.26,-5.02,8.67,-0.08,-0.20,-0.24
