-0.02,0.06,0.00,-0.02,0.06,0.00
-0.06,0.08,-0.02,-0.06,0.08,-0.02
-0.05,0.05,0.01,-0.05,0.05,0.01
-0.07,0.04,0.01,-0.07,0.04,0.01
-0.02,0.03,-0.02,-0.02,0.03,-0.02
-0.05,0.09,-0.01,-0.05,0.09,-0.01
-0.12,0.04,0.03,-0.12,0.04,0.03
-0.07,0.07,0.02,-0.07,0.07,0.02
-0.01,0.16,0.06,-0.01,0.16,0.06
-0.02,0.06,0.12,-0.02,0.06,0.12
